object_id,ein,NndscrmntryPlcyStmtInd,PlcyStmtInBrchrsEtcInd,PlcyPblczdVBrdcstMdInd,MntnRclCmpRcsInd,MntnSchlrshpsRcsInd,MntnCpyOfBrchrsEtcInd,MntnCpyOfAllSlInd,DscrmntRcStdntsRghtsInd,DscrmntRcAdmssPlcyInd,DscrmntRcEmplmFcltyInd,DscrmntRcSchsInd,DscrmntRcEdcPlcyInd,DscrmntRcUsOfFcltsInd,DscrmntRcAthltPrgInd,DscrmntRcOthrActyInd,GvrnmntFnnclAdRcvdInd,GvrnmntFnnclAdRvkdInd,CmplncWthRvPrc7550Ind
202130829349300018,475684669,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
202042899349300029,562231069,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202002869349301500,570650419,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202100259349300840,420680466,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202130849349300218,750995027,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202101269349301345,430654855,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202140119349301919,710430687,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202002889349300400,452586013,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202111059349301406,350869063,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202111059349301621,042300472,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202111319349303191,042104258,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202041349349301639,131628206,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202021349349300542,540506457,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202011339349302306,542116256,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111039349300031,250965212,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202100279349300910,450273403,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
202110889349301001,135647700,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202111379349310101,570314395,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101349349304945,050258809,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202101349349304970,131624225,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141379349302419,454135256,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121379349309257,580566199,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121379349311257,591146751,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,-,-
202012559349300536,841123408,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202110439349301311,824445833,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202111379349301111,010263385,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121049349300612,741193459,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202121049349300927,590737882,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202121049349301007,510198454,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202121049349301422,237121060,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202141309349301729,131740451,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202101169349301465,911036794,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202003439349300830,521859814,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202110149349300326,930634049,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202130849349301758,620485724,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202131309349301143,231352683,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202121039349301027,941156628,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202120409349301242,310840764,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141259349300309,770618310,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202131309349300443,741109620,true,true,true,true,true,false,true,false,false,false,false,false,false,false,false,true,false,true
202003169349203605,200354983,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
202111329349302351,204741060,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1
202013189349306176,470384159,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
202011269349300021,060646587,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202031279349300443,520591608,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202110899349300711,953075415,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202111349349302221,350868188,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202131329349302853,910567740,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202032809349200143,113661893,true,true,true,false,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202111349349307071,274269892,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202111349349307081,111797166,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101349349305050,620475697,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202001979349302310,510163080,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202042749349300439,943109801,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202120539349300342,350868086,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202120759349301317,756001300,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202121059349301032,370663573,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202141309349302784,540506314,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111349349307806,951684064,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141349349301639,520591672,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141349349301644,381550064,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
202141349349302944,020222182,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111379349307811,030179419,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202111379349307831,042103542,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202111379349307636,421315493,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141379349301414,362167725,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202021359349303607,270989006,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202110919349300121,741109641,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202120859349300827,952113260,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202043189349309894,300639724,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202130889349300418,620475691,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202130889349301158,160755807,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131379349311003,860186050,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202110679349300531,231365953,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121189349300427,381459365,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202141329349301919,540525605,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131339349302228,133838740,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202002829349300120,562454734,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202131049349301323,750827465,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202140899349300904,730587210,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202021559349200632,043848434,false,true,false,false,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202111379349301616,020274509,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141349349307609,042134818,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
202131309349301518,362167855,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131309349303133,391467668,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202023519349300232,460229820,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202120429349301167,160871487,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202100709349300140,952668328,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121039349300927,160743045,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111029349301056,166031585,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111029349300641,930386858,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131059349300518,362515868,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131059349300528,042104149,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202043219349324484,330786166,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202110919349300006,741159753,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202110919349300931,250965376,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202110929349300501,251120678,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202120149349301652,410789397,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202120159349300807,352194526,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202120399349300032,580644897,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121309349303057,381498763,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202131319349302283,042105777,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141259349301404,251186257,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202013189349306366,136171197,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202013189349306371,942992642,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202013189349306726,136192377,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202021349349301942,550357039,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202001979349302065,362167817,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202120189349300622,480608889,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202130419349301243,956002328,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202120789349301027,650807808,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202121059349302042,610482955,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202121059349302102,131628149,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141349349304219,042103629,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141349349304474,231484178,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141379349304104,060646973,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202131169349300953,930391547,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202012929349200406,870777434,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202101379349301725,251125048,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202043539349300039,930386890,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202101359349301715,951911219,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141379349305514,231352689,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202021359349304457,222041389,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202130439349301658,381368367,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202130639349301038,042620216,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202130899349300208,410693962,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141379349304349,050258810,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202121349349300922,250965601,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202110999349301006,952592468,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141349349305189,314379532,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202111379349307216,131967321,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202002889349300005,561764649,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202130909349301518,204734568,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1
202013299349300981,480851998,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202120119349301572,263586792,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202100159349301410,752760831,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
202043469349300719,620485733,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202140329349301534,610444825,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202110409349301011,521690609,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202032869349200138,261353976,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202111189349300141,390833608,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141179349301104,570314380,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202120359349300607,980085912,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
202140359349301234,202280759,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202100859349301535,510174094,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202022869349301522,450474305,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202140469349300529,020222120,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202140469349300249,465559644,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202100709349301125,941339635,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202100419349301800,951644593,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131319349303608,231352655,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141319349302444,540534105,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202121049349300712,590637903,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121049349300922,231352688,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202111039349300771,941347042,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202001689349200015,822492718,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202130289349300803,561388743,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202013179349201571,651199528,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202100499349301705,391399196,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202043209349301624,300374362,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202130919349301013,560556753,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111069349300031,231543518,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101379349301780,150532081,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141339349304419,473530185,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141349349302514,590859121,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141349349302534,050306206,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141349349304119,530196603,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202021199349300932,561995933,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202110149349301206,811545781,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202003189349205670,465430698,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202101379349309710,205470086,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202141349349304944,042105769,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202131379349307428,710239729,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131329349304293,462558352,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1
202022879349301882,824308876,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202020809349200322,043799664,true,true,true,true,true,false,true,false,false,false,false,false,false,false,false,false,false,true
202131029349301318,362167770,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202120999349300812,942155109,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131349349300323,580593438,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202131349349302513,344428207,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202130429349300538,461180971,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202110649349300526,381359570,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202110649349300541,362170136,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202110979349301211,410795255,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202120199349300522,237424429,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202141119349301514,150532204,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202130299349300108,350868095,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202033469349300143,620548913,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131339349302713,042103580,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202002889349301295,630329409,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202100859349300205,470376551,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202130349349301508,990240539,true,true,false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202111039349300626,730579264,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202033219349308613,462795989,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
202120569349300747,131624158,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141349349305479,941698615,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141349349305754,060646927,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141349349305809,150532200,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101259349302465,363108821,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141249349302214,050277222,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121059349300347,141338562,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202140139349301024,570474291,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131339349305418,010356077,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202101379349303735,640325640,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141349349305764,450306841,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141349349305804,570324915,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202033249349301203,363157451,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202021969349200607,454072571,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202101379349302210,030179593,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111369349300016,160805158,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141359349301434,941021164,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111349349304376,370661496,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111349349305476,270989006,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101029349300235,741109748,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101029349300875,141338498,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202100489349200010,463694746,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202110679349300526,986001141,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202110999349300146,620481463,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202110999349300811,363005527,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101309349302520,050258956,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131379349306168,941156617,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131379349304243,630322671,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202131379349306983,943185612,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131379349305923,440546278,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202033459349300633,541851377,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202100439349300605,135596846,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202100439349301845,362191252,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202100919349300005,390477970,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202120859349301017,231657958,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202130119349300418,131916574,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141319349301654,980072997,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141339349302159,520643528,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141349349306479,810420650,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0
202141349349306584,941186179,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141349349306629,273510935,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141379349306444,941610694,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121259349302907,042121659,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202111249349301471,465138928,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202023499349301557,580685908,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101059349301235,042103545,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202101059349300530,560529953,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101059349300720,850297355,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202111029349300306,590624401,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202100369349300300,990255042,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202130689349301133,231352698,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121059349301507,420680408,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202130469349301553,460430791,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,false
202130689349300738,560532296,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141249349300344,141338587,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202120539349300022,462711511,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202033219349203438,263260652,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202110189349300421,310643552,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202110199349300226,621504678,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
202101209349300220,042104300,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101209349300445,381366958,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101379349302350,480543729,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141349349307179,990271348,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202141349349307354,410698301,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202001229349301225,275316628,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202140439349302219,250965603,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202110439349300041,222586208,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202110439349302161,350868181,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202100679349301135,800820194,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202111029349300931,560529940,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202120209349301422,460224589,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202131349349306978,030197728,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202131349349306708,750859668,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131379349306978,250965438,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141349349303919,135645885,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141349349305504,231352651,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141349349307054,340737794,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141349349307089,473013519,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202101339349306420,660277132,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,true,false,true
202001349349300005,520591421,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202100779349301300,942515428,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202043219349309354,593069793,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202003559349300100,822277191,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202120859349301317,231522643,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202120859349301342,951643992,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202130329349300918,750891465,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202130329349301303,860711495,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202130329349301448,251450171,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202013189349312776,471994752,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202111379349310996,810231777,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111309349302581,581825259,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202111309349300906,042108376,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202130569349301918,204574040,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101459349300645,752684723,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202130979349301583,141468399,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202013189349308951,272008529,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202011159349300936,131740447,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
