object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201501339349302330,951643389,"PART I, COLUMN (B):",THE QUANTITIES LISTED REPRESENT THE NUMBER OF INSTANCES THAT A CONTRIBUTION OF SUCH PROPERTY WAS RECEIVED. THE NUMBERS DO NOT NECESSARILY REFLECT THE NUMBER OF CONTRIBUTORS OR THE NUMBER OF ITEMS CONTRIBUTED.
201501339349302330,951643389,"PART I, LINE 32B:",A REAL ESTATE PROFESSIONAL SELLS REAL ESTATE DONATED TO THE UNIVERSITY.
201521969349301762,366112087,"Schedule M, Part I, Explanations of reporting method for number of contributions",ART - WORKS OF ART: FOR ARTWORK WE ARE COUNTING THE NUMBER OF ITEMS OF ARTWORK RECEIVED. BOOKS AND PUBLICATIONS: NUMBER OF CONTRIBUTIONS COLLECTIBLES: FOR THE COLLECTIBLE THE NUMBER OF DONORS. OTHER: FOR OTHER THE NUMBER OF DONORS. OTHER: NUMBER OF CONTRIBUTION OTHER: NUMBER OF DONORS OTHER: NUMBER OF ITEMS RECEIVED
201521969349301762,366112087,"Schedule M, part I, column (b), Line 1, Number of contributions or items contributed.",FOR ARTWORK WE ARE COUNTING THE NUMBER OF ITEMS OF ARTWORK RECEIVED.
201521969349301762,366112087,"Schedule M, part I, column (b), Line 4, Number of contributions or items contributed.",NUMBER OF CONTRIBUTIONS
201521969349301762,366112087,"Schedule M, part I, column (b), Line 18, Number of contributions or items contributed.",FOR THE COLLECTIBLE THE NUMBER OF DONORS.
201521969349301762,366112087,"Schedule M, part I, column (b), Line other, Number of contributions or items contributed.",OTHER=SCHOOL FURNISHINGS : FOR OTHER THE NUMBER OF DONORS.
201530689349300723,410708577,"PART I, COLUMN (B):","THE UNIVERSITY REPORTS THE NUMBER OF CONTRIBUTORS ON PART I, COLUMN (B)."
201531249349300433,150532078,"FORM 990, SCHEDULE M, PART I, COLUMN B",BASED ON THE NUMBER OF CONTRIBUTIONS
201531249349300433,150532078,"FORM 990, SCHEDULE M, PART I, LINE 32B",ARRANGEMENTS WITH THIRD PARTIES OR RELATED ORGANIZATIONS. COLGATE UNIVERSITY GENERALLY USES NORTHERN TRUST AND CHARLES SCHWAB TO FACILITATE THE SALE OF PUBLICLY TRADED STOCK.
201531329349303688,210634584,"Part I, Line 32",The University uses a stockbroker to sell gifts of securities.
201531329349303688,210634584,"Part I, Line 33","The university only records revenue for non-cash contributions meeting the following criteria: 1) Items added to our equipment, building, and land improvement inventory with a value of $1,000 or more and have a useful life of one year or more, and 2) works of art of historical treasures added to our collection, and 3) securities. The items reported on line 25 met these criteria."
201511329349303731,953127273,NONCASH PROPERTY NOT REPORTED AS REVENUE,"SCHEUDLE M, PART I, LINE 33: ITEMS OF A DE-MINIMUS AMOUNT OF $5,000, SUCH AS GIFT BASKETS, DOOR PRIZE AWARDS, AND AUCTION ITEMS, ARE NOT REPORTED AS REVENUE."
201511359349302631,141338587,"Schedule M, Part I, Line 32b",GIFTS OF SECURITIES ARE RECEIVED BY REGISTERED BROKERS AND SOLD ON BEHALF OF THE COLLEGE. PROCEEDS FROM SALES ARE DEPOSITED INTO THE COLLEGE BANK ACCOUNTS.
201510369349300711,344430762,"Schedule M, Part I, Line 32b",The college uses the services of third parties to sell noncash contributions of securities.
201510439349301336,580566199,"PART I, LINE 32B:","LAGRANGE COLLEGE USES A REALTOR TO PROCESS REAL ESTATE CONTRIBUTIONS, AND A BROKER TO PROCESS AND SELL SECURITIES"
201510769349300906,940836580,"PART I, LINE 32B:",THRIFT STORE DONATIONS ARE SENT TO COMMUNITY THRIFT AND SOLD ON THE ORGANIZATION'S BEHALF. CAR DONATIONS ARE SENT TO AGENCY AND SOLD ON THE ORGANIZATION'S BEHALF.
201510779349300301,951641455,"PART I, COLUMN (B):",REPORTS THE NUMBER OF CONTRIBUTORS.
201510779349300301,951641455,"PART I, LINE 32B:",THE COLLEGE USES MORGAN STANLEY TO SELL THE STOCK DONATIONS
201510419349300131,251114320,"PART I, COLUMN (B):",NUMBERS ON PART I REPRESENT THE NUMBER OF DONORS.
201511329349301451,251024358,"PART I, COLUMN (B):",NUMBER OF CONTRIBUTIONS ABOVE REPRESENTS THE NUMBER OF CONTRIBUTORS.
201511329349301451,251024358,"PART I, LINE 32B:",ALL STOCK DONATIONS ARE SOLD BY THE INVESTMENT MANAGER FOR THE UNIVERSITY IMMEDIATELY UPON RECEIPT.
201511339349300011,410518750,"PART I, COLUMN (B):",NUMBER OF DONORS
201511339349300011,410518750,"PART I, LINE 32B:",WILLIAM MITCHELL USES AN OUTSIDE BROKERAGE SERVICE TO TAKE CUSTODY OF AND IMMEDIATELY SELL ANY GIFTS OF SECURITIES DONATED TO THE COLLEGE.
201511329349302186,350868125,Line 32b,Valparaiso University uses Merrill Lynch to sell stock and securities received as gifts from donors.
201520439349301577,550357021,"PART I, LINE 32B:",REAL ESTATE IS CONTRACTED WITH REAL ESTATE AGENTS TO LIST FOR SALE AND HANDLE SALE CONTRACTS WITH PURCHASERS.
201521009349300812,430662529,REPORTING METHOD OF EACH TYPE OF PROPERTY RECEIVED,PART I THE ORGANIZATION IS REPORTING THE NUMBER OF DONORS CONTRIBUTING THE ITEMS RECEIVED ON LINE 25. ALL OTHER LINES ARE REPORTING THE NUMBER OF ITEMS RECEIVED BY THE ORGANIZATION.
201521009349300812,430662529,REVENUES NOT REPORTED,"PART I, LINE 33 STOCKS TOTALING $267,000 WERE USED AS PAYMENTS AGAINST PLEDGES."
201521319349301792,160743209,"NUMBER OF CONTRIBUTIONS- FORM 990, SCHEDULE M, PART I, COLUMN (B)","THE UNIVERSITY OF ROCHESTER REPORTS ALL NON-CASH CONTRIBUTIONS RECEIVED, OTHER THAN SECURITIES, BASED ON THE NUMBER OF NON-CASH ITEMS RECEIVED."
201520149349300907,470376524,"PART I, LINE 32B:",REAL ESTATE AGENTS ARE USED TO SELL GIFTS OF REAL ESTATE. GIFTS OF PUBLICLY TRADED STOCK ARE TRANSFERRED TO A UNIVERSITY BROKERAGE ACCOUNT AND GENERALLY SOLD SHORTLY AFTER THE DONATION.
201521349349300322,340714363,"USE OF THIRD PARTIES - PART I, LINE 32B:",THE COLLEGE UTILIZES A SECURITIES BROKER TO SELL CERTAIN DONATED SECURITIES. THE FEES CHARGED BY THE BROKER ARE AT OR BELOW FAIR MARKET VALUE.
201521349349301402,111797182,"Schedule M, Part I, Line 32b","As part of its capital campaign program and its regular fundraising efforts, the College solicits donations from many sources. In those instances where non-cash assets are acquired, generally in the form of donated publicly traded securities, the securities are transferred to our outside investment manager and received into an account set up to receive such donations. The College requests from the donor a statement asserting that the securities can be liquidated. The investment manager then liquidates the securities and the cash is transferred to the appropriate cash account for its intended use."
201521339349301847,210650678,"PART I, COLUMN (B):",RIDER UNIVERSITY IS REPORTING THE NUMBER OF CONTRIBUTORS WHO MADE STOCK DONATIONS DURING THE FISCAL YEAR.
201521339349301872,141713034,"PART I, LINE 32B:","THE COLLEGE'S INVESTMENTS ARE MANAGED BY VARIOUS BROKERAGES AND GIFTS OF SECURITIES WOULD BE RECEIVED AND HELD OR SOLD BY ONE OF THESE BROKERS. SCHEDULE M, PART I, LINE 25: THE COLLEGE RECEIVED VARIOUS NON-CASH ITEMS DURING THE YEAR INCLUDING BOOKS, STATUES, ELECTRONICS, FURNITURE, AND OTHER MISCELLANEOUS ITEMS."
201521059349300737,310725957,"Schedule M, Part I, Explanations of reporting method for number of contributions",SECURITIES - PUBLICLY TRADED: NUMBER OF CONTRIBUTIONS OTHER: NUMBER OF CONTRIBUTIONS
201521059349300737,310725957,"Schedule M, part I, column (b), Line 9, Number of contributions or items contributed.",NUMBER OF CONTRIBUTIONS
201521059349300737,310725957,"Schedule M, part I, column (b), Line other, Number of contributions or items contributed.",OTHER=VARIOUS AUTION ITEMS : NUMBER OF CONTRIBUTIONS
201521059349301157,570314406,"Part I, Column (b):","The number of contributions represent the number of contributions received, not the number of items donated."
201521349349303802,540506457,"PART I, COLUMN (B):","LINE 9 REPRESENTS SEVEN SEPARATE STOCK GIFTS THAT WERE VALUED USING THE AVERAGE OF THE HIGH AND LOW PRICE ON THE DATE OF THE GIFT. THE VALUE OF EACH GIFT WAS: $3,260, $1,120, $74,186, $5,480, $1,067, $2,019, $1,763 LINE 25 REPRESENTS A GIFT OF A 1921 MONTGOMERY WARD GUITAR VALUED BY THE DONOR AT $5,000 LINE 26 REPRESENTS A GIFT OF A WEBER 9FT GRANT PIANO $14,950 LINE 27 REPRESENTS A GIFT OF MATERIAL USED IN THE CONSTRUCTION OF THE NORTON-TOLLEY GAME DAY FACILITY AT ADAMS STADIUM. THIS MATERIAL WAS BASED ON CUSTOMARY CHARGES WHICH AMOUNTED TO $3,904"
201520229349300527,620476666,"PART I, LINE 32B:","SCHEDULE M, LINE 18 B: THERE WERE 4 CONTRIBUTIONS WHICH CONSISTED OF 217 COLLECTABLE BOOKS."
201520999349300627,951643992,NON CASH CONTRIBUTIONS OF GIFTS OF STOCK,"FORM 990, SCHEDULE M, PART I, LINE 32A ALL STOCK CONTRIBUTIONS ARE RECEIVED IN CHAPMAN UNIVERSITY'S GIFT ACCOUNT WITH MORGAN STANLEY, THE UNIVERSITY'S THIRD PARTY STOCKBROKER. PER THE UNIVERSITY'S POLICY, STOCK IS SOLD AT FAIR MARKET VALUE UPON RECEIPT. THE FEES PAID TO MORGAN STANLEY ARE BASED UPON STANDARD RATES USED FOR NON-PROFITS, WITH THE EXCEPTION FOR NEGOTIATED FEES FOR SALES OF STOCK IN WHICH THERE IS A LARGE SHARE AMOUNT."
201520999349300627,951643992,CONTRIBUTIONS,"FORM 990, SCHEDULE M, PART I, COLUMN B SCHEDULE M, PART I, COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTIONS RECEIVED. EACH CONTRIBUTION MAY INCLUDE MORE THAN ONE DONATED ITEM."
201521319349300017,620476822,"Part I, Column (b):","- Number of contributions or items contributed: Vanderbilt University reports the number of contributions received throughout the year for each type of property listed. Schedule M, Part I, Line 26: - Types of property, other: This line includes the personal papers of Senator Jim Sasser. Schedule M, Part I, Line 27: - Types of property, other: This line includes other donations for various fundraising events to Vanderbilt and silent auctions items, such as giftcards and tickets to performances and athletic events. Schedule M, Part I, Line 28: - Types of property, other: This line includes donor out-of-pocket expenses for hosting Vanderbilt events."
201501149349300710,930386908,"Schedule M, Part I, Line 1","The numbers reported in Part I, column (b) represent the number of items contributed."
201501339349301120,046130872,"GIFT ACCEPTANCE POLICY - PART I, LINE 31:",THE COLLEGE'S GIFT ACCEPTANCE POLICY IS AVAILABLE FROM THE OFFICE OF INSTITUTIONAL ADVANCEMENT UPON REQUEST.
201501339349301120,046130872,"USE OF THIRD PARTIES - PART I, LINE 32B:",THE COLLEGE UTILIZES THE SERVICES OF A BROKER TO SELL DONATED SECURITIES. THE FEES CHARGED BY THE BROKER ARE AT OR BELOW FAIR MARKET VALUE.
201530429349300538,010211781,"Schedule M, Part I, Line 33","Books and publications, scientific and other collectibles, works of art and historical artifacts were not reported on Form 990, Part VIII, line 1g, because the College does not capitalize its collections, as allowed under SFAS 116 (ASC 958-360-25). Reported on Schedule M, Part I, column (b) is the number of noncash items received."
201520429349301117,370661228,"Schedule M, Part I, Line 32b",The College uses licensed brokers to sell and process stock contributions.
201540619349300854,344428207,NONCASH CONTRIBUTIONS,THE ORGANIZATION HIRES A THIRD PARTY TO SELL ANY CONTRIBUTIONS RECEIVED OF PUBLICLY TRADED SECURITIES.
201500659349300710,410695527,"PART I, COLUMN (B):",PROVIDES THE NUMBER OF CONTRIBUTORS.
201500659349300710,410695527,"PART I, LINE 32B:",SAINT MARY'S UNIVERSITY'S POLICY IS TO SELL ALL STOCK GIFTS RECEIVED AT THE TIME OF RECEIPT. WE USE VARIOUS BROKERS DEPENDING ON THE RELATIONSHIP WITH THE DONOR.
201540419349300009,340877803,"SCHEDULE M, PAGE 1, PART I, LINE 32B","WHEN STOCKS ARE DONATED THEY ARE RECEIVED BY WINEBRENNER THROUGH THEIR ""GIFT"" ACCOUNT AT MERRILL LYNCH. WHEN STOCKS ARE RECEIVED THEY ARE PROCESSED AND SOLD AS QUICKLY AS POSSIBLE BY WINEBRENNER'S MERRILL LYNCH ADVISOR, AND THE PROCEEDS ARE THEN FORWARDED TO WINEBRENNER."
201511349349305001,240795686,"PART I, LINE 32B:","TO THE EXTENT THAT THE COLLEGE RECEIVES DONATIONS OF SECURITIES, ITS INVESTMENT BROKER/MANAGER IS TASKED WITH SELLING THOSE SECURITIES."
201501339349301430,131628150,"PART I, COLUMN (B):","THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTORS IN PART I, COLUMN (B)."
201501349349303250,132584273,"PART I, COLUMN (B):","THE NUMBER OF CONTRIBUTORS ABOVE REPRESENTS THE NUMBER OF DONORS OF NON-CASH ITEMS DURING THE FISCAL YEAR ENDED JUNE 30, 2014."
201530829349300623,350868096,"PART I, LINE 32A",THIRD PARTIES WHO SELL NONCASH CONTRIBUTIONS THE ORGANIZATION USES CITY SECURITIES AND CHARLES SCHWAB TO SELL STOCK GIFTS.
201530829349300623,350868096,"SCHEDULE M, PART 1","TOTAL AMOUNT OF NONCASH GIFTS REPORTED ON STATEMENT OF REVENUES A NUMBER OF THE NONCASH GIFTS RECEIVED DURING THE YEAR ARE FULFILLING PLEDGES MADE IN PRIOR YEARS. FOR THIS REASON, THE AMOUNT LISTED ON FORM 990, PART VIII, LINE 1G WILL BE LESS THE TOTAL AMOUNT OF NONCASH GIFTS REPORTED ON SCHEDULE M."
201520989349300807,390808497,"PART I, LINE 33:","THE COLLEGE, AS A MATTER OF ACCOUNTING POLICY, DOES NOT RECORD REVENUE FOR WORKS OF ART ADDED TO ITS COLLECTIONS, AS ALLOWED UNDER SFAS 116. FURTHERMORE, ITEMS USED AS PROPS IN THE COLLEGE'S THEATER PROGRAM AND USED BOOKS DONATED TO THE COLLEGE'S LIBRARY ARE NOT REPORTED AS REVENUE FOR FINANCIAL STATEMENT PURPOSES."
201511319349302071,050306206,"PART I, COLUMN (B):","SCHEDULE M,PART 1 COLUMN (B) LINES 9,22, AND 25 REPRESENT THE NUMBER OF ITEMS RECEIVED. COLUMN (B) LINES 19,26, AND 27 REPRESENT THE NUMBER OF SEPERATE GIFTS ON SEPERATE DATES; THAT IS, ONE DONOR MAY HAVE MADE MULTIPLE GIFTS DURING THE YEAR, AND EACH GIFT MAY CONTAIN MULTIPLE ITEMS."
201531949349300033,860197576,"PART I, COLUMN (B):",THE NUMBER IN COLUMN (B) IS THE NUMBER OF CONTRIBUTIONS NOT THE NUMBER OF ITEMS.
201531139349300348,231352626,"PART I, LINE 32B:",THE ORGANIZATION USES THIRD PARTY INVESTMENT MANAGERS WHO RECEIVE ANY STOCK DONATIONS AND SELL THEM IMMEDIATELY UNLESS OTHERWISE RESTRICTED BY THE DONOR. SECURITIES ARE LIQUIDATED AND INVESTED ACCORDING TO THE SPECIFIC POLICY OF THE ENDOWMENT OR CAMPAIGN ACCOUNT OR FORWARDED TO THE COLLEGE FOR APPROPRIATE DISBURSEMENT.
201531049349300033,160743150,"PART I, LINE 33:",GIFTS IN KIND ARE RECOGNIZED IN ACCORDANCE WITH U.S. GENERALLY ACCEPTED ACCOUNTING PRINCIPLES. THOSE ITEMS REPORTED IN COLUMN A AND NOT COLUMN C DID NOT MEET THIS CRITERIA.
201541059349300139,250965430,"Schedule M, Part I, Line 32b",Mercyhurst has an account with a financial/investment institution. When stock gifts are received they are delivered to this institution and sold by them on behalf of the University with the proceeds being deposited into our account.
201541059349300139,250965430,"Schedule M, Part I, Line 33","The University does not capitalize works of art or archaeological artifacts, that is why the two items are listed with $0 as the value and N/A with the valuation method."
201521359349302802,030179593,"PART I, COLUMN (B):",NUMBER REPRESENTS THE NUMBER OF CONTRIBUTORS.
201521349349302642,520591691,"Schedule M, Part I, Line 32a","To the extent that washington college receives donations of securities, various third party brokers are tasked with selling those securities."
201500339349300405,430670936,"PART I, LINE 32B:","COLLEGE HAS AN ACCOUNT WITH UBS TO WHICH ALL GIFTS OF STOCK ARE TRANSFERRED BY THE DONOR. UBS HAS INSTRUCTIONS TO SELL ANY STOCK RECEIVED AS SOON AS IT IS ABLE, AND A CHECK IS SENT TO THE COLLEGE FOR THE SALE PRICE."
201500339349300405,430670936,"PART I, LINE 33:",NUMBER OF CONTRIBUTIONS
201501349349301035,310537514,"PART I, LINE 32A",THIRD PARTIES WHO SELL NONCASH GIFTS THE ORGANIZATION USES SMITH BARNEY/JP MORGAN TO SELL STOCK DONATIONS.
201531319349302678,410694747,"Schedule M, Part I, Line 32b","The College will retain an attorney for non cash real estate gifts and a broker for publicly traded securities, as needed."
201531339349301218,231365971,"Schedule M, Part I, Explanations of reporting method for number of contributions",ART - WORKS OF ART: NUMBER OF CONTRIBUTIONS BOOKS AND PUBLICATIONS: NUMBER OF CONTRIBUTIONS CLOTHING AND HOUSEHOLD GOODS: NUMBER OF CONTRIBUTIONS CARS AND OTHER VEHICLES: NUMBER OF CONTRIBUTIONS SECURITIES - PUBLICLY TRADED: NUMBER OF CONTRIBUTIONS COLLECTIBLES: NUMBER OF CONTRIBUTIONS FOOD INVENTORY: NUMBER OF CONTRIBUTIONS DRUGS AND MEDICAL SUPPLIES: NUMBER OF CONTRIBUTIONS OTHER: NUMBER OF CONTRIBUTIONS OTHER: NUMBER OF CONTRIBUTIONS OTHER: NUMBER OF CONTRIBUTIONS OTHER: NUMBER OF CONTRIBUTIONS
201531339349301218,231365971,"Schedule M, part I, column (b), Line 1, Number of contributions or items contributed.",NUMBER OF CONTRIBUTIONS
201531339349301218,231365971,"Schedule M, part I, column (b), Line 4, Number of contributions or items contributed.",NUMBER OF CONTRIBUTIONS
201531339349301218,231365971,"Schedule M, part I, column (b), Line 5, Number of contributions or items contributed.",NUMBER OF CONTRIBUTIONS
201531339349301218,231365971,"Schedule M, part I, column (b), Line 6, Number of contributions or items contributed.",NUMBER OF CONTRIBUTIONS
201531359349305968,135562167,NUMBER OF CONTRIBUTORS,"PART I, COLUMN (B) THE NUMBER OF CONTRIBUTIONS IS REPORTED."
201531359349305968,135562167,METHOD OF DETERMINING NONCASH AMOUNT,"PART I, LINE 9, COLUMN (D) MEAN MARKET PRICE ON DATE OF CONTRIBUTION."
201531359349304633,141442493,COLUMN B,"MARIST COLLEGE REPORTS THE NUMBER OF CONTRIBUTIONS RECEIVED IN COLUMN B, NOT THE NUMBER OF ITEMS."
201531339349300543,381360586,"Schedule M, Part I, Line 32b",Schedule M; line 32b: The university maintains a brokerage relationship to facilitate the processing and selling of securities from donors.
201531359349301243,440545813,"SCHEDULE M, PART I, COLUMN B",THE AMOUNTS LISTED IN COLUMN B ARE A COMBINATION OF NUMBER OF CONTRIBUTIONS AND NUMBER OF ITEMS CONTRIBUTED.
201531359349301243,440545813,"SCHEDULE M, PART I, LINE 32B",THE ORGANIZATION USES A REAL ESTATE AGENT TO SELL REAL ESTATE.
201541329349304044,560530003,"SCHEDULE M, PART I, LINE 33","THE UNIVERSITY DOES NOT SEEK AN APPRAISAL, NOR DOES THE UNIVERSITY RECORD AS REVENUE, ANY NONCASH ITEM DONATED UNLESS THE DONOR PROVIDES AN INDEPENDENT THIRD PARTY APPRAISAL AS PART OF FORM 8283. THE STOCK GIFTED TO QUEENS IS SOLD IMMEDIATELY UPON THE TRANSFER, WHICH IS HOW A CASH VALUE IS DETERMINED FOR THE STOCK."
201541359349303789,251125048,"PART I, LINE 32B:",LA ROCHE COLLEGE USES FRAGASSO FINANCIAL ADVISORS TO SELL THE NON-CASH STOCK CONTRIBUTIONS.
201541359349306344,160743900,"Schedule M, Part I, Line 33",The University has elected not to capitalize the appraised value of horses donated to its Equestrian program.
201541259349301429,221494434,"Schedule M, Part I, Line 1",Photographic images were appraised by an independent professional art appraisal service at the market value of the items appraised at the time of the donation.
201541259349301429,221494434,"Schedule M, Part I, Line 9",The University is reporting each separate gift of publicly traded securities.
201541259349301429,221494434,"Schedule M, Part I, Line 31","Fairleigh Dickinson University maintains and adheres to a strict Gift Acceptance Policy that includes the review of non-standard contributions by the Gift Acceptance Committee. If the Committee is unable to reach a consensus on the acceptance of a gift, the decision will be referred to the Senior Vice President for University Advancement in consultation with the President and University Counsel. They may choose to make a recommendation to the Gift Acceptance Committee or refer a specific issue to the Board of Trustees for final resolution."
201541259349301509,250965601,"PART I, LINE 33:","GIFTS IN KIND THAT ARE LESS THAN $10,000 ARE GENERALLY NOT REPORTED AS REVENUE, DUE TO LACK OF MATERIALITY."
201541339349300404,042133255,CONTRIBUTIONS,"PART I, COLUMN (B) THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS RECEIVED."
201541329349302134,020222182,"Schedule M, Part I","The quantities listed in Part I column B represent the number of contributions made, not the number of items contributed."
201541339349300609,314379459,"REVENUE NOT REPORTED FOR CERTAIN CONTRIBUTIONS - PART I, LINE 33:","IN ACCORDANCE WITH SFAS 116, DENISON UNIVERSITY DOES NOT CAPITALIZE ITS COLLECTIONS AND WORKS OF ART. ACCORDINGLY, A ZERO AMOUNT WAS REPORTED ON FORM 990, PART VIII, LINE 1G."
201541339349300609,314379459,"USE OF THIRD PARTIES - PART I, LINE 32B:",DENISON UNIVERSITY USES A THIRD-PARTY BROKER TO PROCESS AND SELL ALL GIFTS OF PUBLICLY TRADED SECURITIES. THE FEES CHARGED BY THE BROKER FOR THESE SERVICES ARE AT FAIR MARKET VALUE.
201541329349302619,390806202,"PART I, LINE 32B:",A BANK IS USED TO SELL STOCK GIFTS.
201541329349302619,390806202,"PART I, LINE 33:","FOR THE TYPES OF PROPERTY CHECKED IN COLUMN (A) FOR WHICH THERE IS NO REVENUE REPORTED IN COLUMN (C), THE REASON IS THAT THE AMOUNTS WERE CONSIDERED IMMATERIAL TO THE COLLEGE'S OVERALL FINANCIAL STATEMENTS."
201541329349302784,910564961,"Schedule M, Part I","Column B: The number of contributions represents a combination of the number of items received and the number of contributions received. For publicly traded securities, the number represents each gift of stock and not the number of shares received."
201541329349302784,910564961,"Schedule M, Part I, Line 32b","The university utilizes third parties, such as brokers, auctioneers, or dealers, to assist in cost-effective liquidation of securities and real and tangible property, as appropriate, and to maximize the net gift received. The university has no related organizations that perform this function."
201541339349301444,430654854,"PART I, COLUMN (B):",NUMBER OF CONTRIBUTIONS
201541329349303479,310537516,"Part I, Column (b):","Artwork - contributors is the number of items donated by one donor. Securities - contributors is the number of individual transactions, could represent an individual more than once if multiple contributions are made throughout the year by the same individual."
201541349349307259,041679980,"SCHEDULE M, PART I, COLUMN (B)",NORTHEASTERN UNIVERSITY REPORTED THE NUMBER OF CONTRIBUTIONS.
201541349349307259,041679980,"SCHEDULE M, PART I, LINE 33",NORTHEASTERN UNIVERSITY'S ACCOUNTING POLICY STATES THAT NO REVENUE IS TO BE RECOGNIZED FOR GIFTS IN KIND UNLESS THERE IS AN IDENTIFIABLE USEFUL LIFE OR DETERMINABLE MARKET VALUE. ALL GIFTS IN KIND ARE REVIEWED TO DETERMINE IF THEY MEET EITHER CRITERIA.
201541149349300219,880435559,"PART I, COLUMN (B):",THE UNIVERSITY IS REPORTING THE NUMBER OF CONTRIBUTIONS.
201540159349300224,237223216,"PART I, LINE 32A",THE COLLEGE SELLS DONATED SECURITIES THROUGH A THIRD PARTY BROKER.
201540159349300809,042104300,"PART I, LINE 33:","THE COLLEGE COMPLETED FORM 8283, PART IV, DONEE ACKNOWLEDGEMENT, FOR ARTWORK CONTRIBUTED DURING THE FISCAL YEAR. THE APPRAISED FAIR MARKET VALUE OF THE ARTWORK WAS $125,000. THE COLLEGE DOES NOT CAPITALIZE COLLECTIONS ON THEIR BALANCE SHEET. AS A RESULT, THIS DONATION IS NOT INCLUDED IN REVENUE ON FORM 990, PART VIII, LINE 1G."
