object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
202021359349302327,050306206,"SCHEDULE K, PART I, LINE A, COLUMN (F):","SERIES A WAS A NEW MONEY ISSUE USED TO FUND CAPITAL PROJECTIONS ON THE DENVER CAMPUS, PROCEEDS WERE $30,002,664. SERIES B WAS A REFUNDING ISSUE THAT REFUNDED THE FOLLOWING: COLORADO EDUCATIONAL AND CULTURAL FACILITIES AUTHORITY, SERIES 2003A, $23,985,062 RHODE ISLAND HEALTH AND EDUCATIONAL BUILDING CORPORATION, SERIES 2003, $20,811,689 (THE RHODE ISLAND 2003 SERIES REFUNDED 1992 AND 1993 ISSUES) RHODE ISLAND HEALTH AND EDUCATIONAL BUILDING CORPORATION, SERIES 1999, $23,036,937 RHODE ISLAND HEALTH AND EDUCATIONAL BUILDING CORPORATION, SERIES 1996, $6,262,926 CITY OF NORTH MIAMI, FLORIDA, SERIES 2003A, $13,053,439 (THE NORTH MIAMI 2003 SERIES REFUNDED A 1994 ISSUE) SCHEDULE K, PART II, LINE 3: THE DIFFERENCE OF THE ISSUE PRICE REPORTED IN PART I AND THE TOTAL PROCEEDS IN PART II, LINE 3 IS THE INTEREST EARNED ON THE PROJECT FUND DURING THE CONSTRUCTION PERIOD. SCHEDULE K, PART III, LINE 4, 5 AND 6 HAVE BEEN CALCULATED FOR COLORADO 2003 AND 2013A, CHARLOTTE 2003 AND 2014, AND RI 2015 ISSUES AS THESE ARE THE POST 2002 ORIGINAL ISSUES. SCHEDULE K, PART III, LINE 7, COLUMNS A, B, C AND D: AS PROVIDED IN TREASURY REGULATION SECTION 1.141-4(C)(2)(I)(B), THE AMOUNT OF PRIVATE PAYMENTS TAKEN INTO ACCOUNT UNDER THE PRIVATE PAYMENT TEST MAY NOT EXCEED THE AMOUNT OF PRIVATE BUSINESS USE AND/OR UNRELATED TRADE OR BUSINESS USE. ACCORDINGLY, THE AMOUNT OF PRIVATE PAYMENTS FOR THE REPORTING PERIOD DOES NOT EXCEED THE AMOUNT STATED IN PART III, LINE 6. THE ORGANIZATION HAS NOT UNDERTAKEN AN ANALYSIS OF THE PRIVATE SECURITY TEST WITH RESPECT TO THE BONDS, AS THE LEVEL OF PRIVATE BUSINESS USE AND OR UNRELATED TRADE OR BUSINESS USE REPORTED IN PART III, LINE 6 IS NOT IN EXCESS OF AMOUNTS PERMITTED UNDER SECTION 145 OF THE CODE. SCHEDULE K, PART III, LINE 8C, COLUMN A: PROPERTY WAS SOLD THAT THE UNIVERSITY ORIGINALLY PURCHASED WITH TAX-EXEMPT BOND PROCEEDS AND,UNDER THE ADVICE OF BOND COUNSEL, SOLD THE PROPERTY AT FAIR MARKET VALUE IN A CASH TRANACTION AND CREATED A DEFEASANCE ESCROW TO PAY THE ALLOCABLE BONDS (BECAUSE THE BONDS WERE NOT ELIGIBLE FOR PREPAYMENT). AT THE ISSUE DATE OF THE BONDS, THE UNIVERSITY REASONABLY EXPECTED THAT 95% OF THE NET PROCEEDS OF THE ISSUE WOULD BE USED TO PROVIDE EXEMPT FACILITIES AND FOR NO OTHER PURPOSE FOR THE ENTIRE TERM OF THE BONDS, AND THE AMOUNT OF THE ISSUE WAS BASED ON REASONABLE ESTIMATES ABOUT THE COST OF THE FACILITIES PURCHASED OR IMPROVED. SCHEDULE K, PART IV, ARBITRAGE, LINE 2C: (A) ISSUER NAME: COLORADO EDUCATIONAL AND CUTURAL FACILITIES DATE THE REBATE COMPUTATION WAS PERFORMED: 03/31/2019 (A) ISSUER NAME: NORTH CAROLINA CAPITAL FACILITIES FINANCE AGENCY DATE THE REBATE COMPUTATION WAS PERFORMED: 08/01/2019 (A) ISSUER NAME: RHODE ISLAND HEALTH AND EDUCATIONAL BUILDING CORP DATE THE REBATE COMPUTATION WAS PERFORMED: 08/31/2019"
202011369349302556,231365971,"Schedule K, Part VI Supplemental information","Part I, Column (f), Purpose of Tax Exempt Bonds: A) First Series of 2012 - Design, develop, install and construct various capital projects, pay costs for issuing the bonds. B) First Series of 2010A - Refunding of a portion of the Authority's outstanding Temple University Revenue Bonds, First Series of 1998, design, develop, install and construct various capital projects, pay costs for issuing the bonds. C)First Series of 2015 and 2016 - Refunding of portion of the outstanding Temple University Revenue Bonds, First Series of 2006, design, develop, install and construct various capital projects, pay for costs for issuing the bonds. D)Second Series of 2016 - Refunding of a portion of the outstanding Temple University Revenue Bonds, First Series of 2006, pay costs for issuing the bonds. Part II, Line 3, Column A - Includes investment earnings of $1,033,763. Part II, Line 3, Column B - Includes investment earnings of $234,770. Part II, Line 3, Column C - Includes investment earnings of $2,091,418."
202011369349302556,231365971,"Schedule K, Part IV, Line 2c COLUMN A","Issuer name: Pennsylvania Higher Education Facilities Authority, Series 2012 The calculation for computing no rebate due was performed on 04/22/2016"
202011369349302556,231365971,"Schedule K, Part IV, Line 2c COLUMN B","Issuer name: Pennsylvania Higher Education Facilities Authority, Series 2010A The calculation for computing no rebate due was performed on 04/22/2016"
202011369349302556,231365971,"Schedule K, Part IV, Line 2c COLUMN C","Issuer name: Philadelphia Authority for Industrial Development, First Series of 2015 and First Series of 2016 The calculation for computing no rebate due was performed on 07/01/2018"
202011369349302556,231365971,"Schedule K, Part IV, Line 2c COLUMN D","Issuer name: Philadelphia Authority for Industrial Development, Second Series 2016 The calculation for computing no rebate due was performed on 07/01/2018"
202041979349303804,610444671,IRS990ScheduleK,"SCHEDULE K, PART II, LINE 3","TOTAL PROCEEDS OF ISSUES - 2008 BOND THE DIFFERENCE BETWEEN PART I(E)A, ""ISSUE PRICE"", AND PART II, LINE 3A, ""TOTAL PROCEEDS"", OF $1,290,876 IS THE RESULT OF INVESTMENTS EARNINGS."
202041979349303804,610444671,IRS990ScheduleK,"SCHEDULE K, PART IV, LINE 2B",EXCEPTION TO REBATE ALL BOND PROCEEDS HAVE BEEN SPENT. THEREFORE THE REBATE CALCULATION DOES NOT NEED TO BE PERFORMED.
202041979349303804,610444671,IRS990ScheduleK,"SCHEDULE K, PART IV, LINE 4B",NAME OF PROVIDER UBS: 29.7 YEARS PNC: 25.3 YEARS
202041979349303834,060646936,DATE REBATE COMPUTATION PERFORMED,ISSUER NAME: STATE OF CT HEALTH & EDUCATIONAL FACILITY AUTHORITY SERIES C DATE THE REBATE COMPUTATION WAS PERFORMED: 12/09/2015 ISSUER NAME: STATE OF CT HEALTH & EDUCATIONAL FACILITY AUTHORITY SERIES D DATE THE REBATE COMPUTATION WAS PERFORMED: 12/02/2017
202041979349303834,060646936,"SCHEDULE K, PART II, LINE 11","THE PROCEEDS WERE USED TO REFUND THE PRIOR ISSUE DATED AUGUST 10, 2007"
202011899349301686,741554976,"SCHEDULE K, PART III, LINE 9","02/01/2007 $1,800,000 HILLSHIRE VILLAGE CULTURAL EDUCATION FACILITIES FINANCE CORP - THE COLLEGE USED VALID ADHOC PROCEDURES TO DEAL WITH THESE ITEMS DURING THE PERIOD OF ISSUANCE AND CONSTRUCTIONS AND ENGAGED OUTSIDE CONSULTANTS AS NECESSARY."
202011899349301686,741554976,"SCHEDULE K, PART IV, LINE 7","02/01/2007 $1,800,000 HILLSHIRE VILLAGE CULTURAL EDUCATION FACILITIES FINANCE CORP - THE COLLEGE USED VALID ADHOC PROCEDURES TO DEAL WITH THESE ITEMS DURING THE PERIOD OF ISSUANCE AND CONSTRUCTION AND ENGAGED WITH OUTSIDE CONSULTANTS AS NECESSARY."
202011899349301686,741554976,"SCHEDULE K, PART V","02/01/2007 $1,800,000 HILLSHIRE VILLAGE CULTURAL EDUCATION FACILITIES FINANCE CORP - THE COLLEGE USES ADHOC PROCEDURES AND CONSULTANTS (AS NECESSARY) TO ENSURE THAT VIOLATIONS DO NOT OCCUR."
202011369349304466,135562167,"SCHEDULE K, PART III, LINE 3A",THE MANAGEMENT AND SERVICE CONTRACTS WERE REVIEWED AND IT WAS DETERMINED THE CONTRACTS DO NOT RESULT IN PRIVATE BUSINESS USE.
202041349349302284,042134818,"SCHEDULE K, PART I, COLUMN F:","THE ACQUISTION AND RENOVATION OF THE FIVE ACRES OF LAND AND IMPROVEMENTS THEREON AT 303 ADAMS STREET, MILTON, MA. FOR THE RELOCATION OF THE BORROWER'S CAMPUS THERETO, INCLUDING CREATION OF APPROXIMATELY 130 ADDITIONAL PARKING SPACES. GENERAL REFURBISHMENT AND ADA COMPLIANCE IMPROVEMENTS; ACQUISITION AND INSTALLATION OF MISCELLANEOUS FURNITURE, FIXTURES AND EQUIPMENT AT THE ABOVE-REFERNECED PROPERTY, AND PAYING CERTAIN COSTS OF ISSUING THE BONDS AND OTHER COMMON COSTS."
202041349349302444,042300472,PROCEEDS OF BOND ISSUE,"SCHEDULE K, PART II, LINE 3 THE DIFFERENCE BETWEEN THE ISSUE PRICE AND TOTAL PROCEEDS FOR BOND ISSUES A AND B IS INVESTMENT EARNINGS OF $5,949,083, AND $2,412,928 RESPECTIVELY."
202041349349302444,042300472,REBATE COMPUTATION DATE,"SCHEDULE K, PART IV, LINE 2C NO REBATE IS DUE ON THE BOND ISSUES. THE COMPUTATION DATES WERE AS FOLLOWS: BOND ISSUE A: 05/31/2018 BOND ISSUE B: 05/31/2018 BOND ISSUE C: 05/31/2018"
202041349349302444,042300472,PROCEDURES TO TAKE CORRECTIVE ACTION,"SCHEDULE K, PART V THE COLLEGE MONITORS THEIR TAX EXEMPT BONDS TO ENSURE THAT VIOLATIONS OF VOLUNTARY CLOSING AGREEMENT PROGRAM IF SELF-REMEDIATION IS NOT AVAILABLE."
202011069349300021,150545841,"SCHEDULE K, PART I, COLUMN (F)",THE 2010 BOND SERIES WERE PRIMARILY USED TO FUND THE EXPANSION AND RENOVATION OF THE SCIENCE FACILITY. THE 2012 BOND SERIES WERE PRIMARILY USED FOR RENOVATIONS OF THE EXISTING SCIENCE CENTER AND THE NEW MADDEN SCHOOL OF BUSINESS. A PORTION OF THE PROCEEDS WERE USED TO REFUND THE OUTSTANDING PRINCIPAL OF THE 1994 BOND SERIES. THE 2015 BOND SERIES WERE PRIMARILY USED FOR RENOVATIONS OF THE EXISTING SCIENCE CENTER WITH REMAINING FUNDS TO BE USED FOR VARIOUS RENOVATIONS ACCOUNTS THE COLLEGE. THE OCDC 2018 BOND SERIES WAS USED ENTIRELY TO REFINANCE OUR DASNY 2009 VARIABLE RATE DEBT.
202011069349300021,150545841,"SCHEDULE K, PART III, LINE 3A","2010, 2012, 2015, AND 2018 BOND SERIES ALL MANAGEMENT AND SERVICE CONTRACTS IN BOND FINANCED SPACE QUALIFY UNDER A PRIVATE BUSINESS USE SAFE HARBOR OR EXCEPTION OR ARE INCIDENTAL IN NATURE. THEREFORE NO CONTRACTS RESULT IN PRIVATE BUSINESS USE."
202011069349300021,150545841,"SCHEDULE K, PART IV, LINE 2C","THE DATES OF THE REBATE CALCULATIONS FOR THE BOND SERIES ARE AS FOLLOW: ONONDAGA 2018 SERIES - MAY 31, 2018 ONONDAGA 2010 SERIES - MAY 31, 2018 ONONDAGA 2012 SERIES - OCTOBER 1, 2017 ONONDAGA 2015 SERIES - MAY 31, 2018 THE DATE OF THE REBATE"
201931349349303268,030179414,IRS990ScheduleK1,"Schedule K, Part I, Column (f)","CONSTRUCTION OF FACILITY AND REFUND PRIOR TO ISSUE. OF THE AMOUNT OF PROCEEDS FROM THE BOND ISSUED 12/16/2008, $6,966,244 WAS AN ADVANCE REFUNDING OF A BOND ISSUED 10/21/1999."
201931349349303268,030179414,IRS990ScheduleK1,"Schedule K, Part II, Line 3","THE TOTAL PROCEEDS DO NOT AGREE TO THE ISSUE PRICE IN PART I, COLUMN (E) DUE TO INVESTMENT EARNINGS."
201931349349303268,030179414,IRS990ScheduleK1,"Schedule K, Part II, Line 11","OTHER SPENT PROCEEDS IN COLUMN D OF $40,750 REPRESENT BOND ISSUER FEES."
201931349349303268,030179414,IRS990ScheduleK1,"Schedule K, Part IV, Line 2c NOTE REGARDING THE REBATE COMPUTATIONS:","SINCE THE BOND PROCEEDS HAVE BEEN SPENT AND THE DEBT SERVICE FUNDS ARE OPERATED ON A BONA FIDE BASIS, NO FURTHER CALCULATIONS ARE NECESSARY."
201931349349303268,030179414,IRS990ScheduleK1,"Schedule K, Part III, Line 9 AND PART V","THERE ARE NO WRITTEN POLICIES AND PROCEDURES; HOWEVER, BENNINGTON COLLEGE COMPLIES WITH THE POLICIES AND PROCEDURES IN THE BOND DOCUMENTS."
201931349349303268,030179414,IRS990ScheduleK1,"Schedule K, Part IV, Line 2c COLUMN A",Issuer name: VT ED & HEALTH BUILDINGS FINANCE AUTHORITY The calculation for computing no rebate due was performed on 02/22/2008
201931349349303268,030179414,IRS990ScheduleK1,"Schedule K, Part IV, Line 2c COLUMN B",Issuer name: VERMONT ECONOMIC DEVELOPMENT AUTHORITY The calculation for computing no rebate due was performed on 06/16/2010
201931349349303268,030179414,IRS990ScheduleK1,"Schedule K, Part IV, Line 2c COLUMN C",Issuer name: VERMONT ECONOMIC DEVELOPMENT AUTHORITY The calculation for computing no rebate due was performed on 01/01/2011
201931349349303268,030179414,IRS990ScheduleK1,"Schedule K, Part IV, Line 2c COLUMN D",Issuer name: VERMONT ECONOMIC DEVELOPMENT AUTHORITY The calculation for computing no rebate due was performed on 04/30/2012
202041929349302624,630417508,"SCHEDULE K, PART I, BOND ISSUES","(A)(F) DESCRIPTION OF PURPOSE: TO CURRENTLY REFUND THE SERIES 2012A BONDS (ISSUED 3/1/12), THE SERIES 2012B BONDS (ISSUED 3/16/12), A BANK LOAN (DATED 4/20/12) AND A CONSTRUCTION LOAN (DATED 5/8/13)"
202041929349302624,630417508,"SCHEDULE K, PART V, PROCEDURES TO UNDERTAKE CORRECTIVE ACTION","THE ORGANIZATION HAS WRITTEN PROCEDURES TO ENSURE THAT VIOLATIONS OF FEDERAL TAX REQUIREMENTS ARE TIMELY IDENTIFIED AND CORRECTED, BUT IT DOES NOT REQUIRE CORRECTION THROUGH THE VOLUNTARY CLOSING AGREEMENT PROGRAM."
202011369349304221,430652675,"PART I, LINE A, COLUMN (A), LINE B, COLUMN (A), AND LINE C, COLUMN (A)",HEALTH AND EDUCATIONAL FACILITIES AUTHORITY OF THE STATE OF MISSOURI
202011369349304221,430652675,"PART I, LINE A, COLUMN (F)",PROCEEDS OF THE SERIES 2013 BONDS WERE USED (A) TO CURRENT REFUND THE SERIES 2006 BONDS ISSUED 2/24/2006 AND (B) TO CONSTRUCT A NEW ACADEMIC BUILDING.
202011369349304221,430652675,"PART I, LINE B, COLUMN (F)",PROCEEDS OF THE SERIES 2014 BONDS WERE USED TO CURRENT REFUND THE SERIES 2006 BONDS ISSUED 2/24/2006.
202011369349304221,430652675,"PART I, LINE C, COLUMN (F)",PROCEEDS OF THE SERIES 2015 BONDS WERE USED FOR THE CONSTRUCTION OF A NEW SEVEN-STORY BUILDING ON THE CAMPUS OF ST. LOUIS COLLEGE OF PHARMACY.
202011369349304221,430652675,"PART III, COLUMN B","PROCEEDS OF THE SERIES 2014 BONDS WERE USED TO REFUND SERIES 2006 BONDS. PROCEEDS OF THE SERIES 2006 BONDS WERE USED TO REFUND SERIES 2001 BONDS, WHICH FINANCED NEW MONEY PROJECTS AND WERE ISSUED PRIOR TO 1/1/2003. ACCORDINGLY, IN PART III, COLUMN B, ST. LOUIS COLLEGE OF PHARMACY IS NOT REQUIRED TO REPORT ON THE PROJECTS REFINANCED BY THE SERIES 2014 BONDS."
202011369349304221,430652675,"PART IV, LINE 2(A), COLUMN A","REBATE COMPUTATION SHOWING NO REBATE WAS DUE WAS COMPLETED 11/1/2015. SUBSEQUENT TO 11/1/2015, NO GROSS PROCEEDS OF THE BONDS HAVE BEEN INVESTED, OUTSIDE OF A BONA FIDE DEBT SERVICE FUND."
202030839349300558,530199507,.,"DESCRIPTION OF PURPOSE SCHEDULE K, PART I THE DISTRICT OF COLUMBIA ISSUED $40,000,000 SERIES 2011 TAX-EXEMPT REVENUE BONDS ON BEHALF OF GALLAUDET UNIVERSITY. THE BONDS WERE SOLD TO FINANCE THE BUILDING A NEW RESIDENCE HALL; TO RENOVATE AND IMPROVE HEATING AND LIGHTENING SYSTEMS AND CONTROLS ON CAMPUS BUILDINGS; TO UPGRADE TECHNOLOGY INFRASTRUCTURE; AND TO RENOVATE RESIDENT HALLS, CLASSROOM BUILDINGS AND OTHER CAMPUS FACILITIES. THESE PROJECTS WERE ALL COMPLETED BEFORE SEPTEMBER 30, 2016."
202030839349300558,530199507,YEAR OF SUBSTANTIAL COMPLETION,"SCHEDULE K, PART II, LINE 13 ALL PROJECTS WERE COMPLETED BEFORE SEPTEMBER 30, 2016."
202030839349300558,530199507,REBATE DATE,"SCHEDULE K, PART IV, LINE 2C THE UNIVERSITY PERFORMED ITS MOST RECENT REBATE COMPUTATION ON 5/24/2016."
202030839349300558,530199507,VARIABLE RATE ISSUE,"SCHEDULE K, PART IV, LINE 3 THE UNIVERSITY IS DISCLOSING THAT $5,695 OF INTEREST EARNED IS INCLUDED WITH THE TOTAL PROCEEDS OF THE BOND ISSUE."
202011059349301911,750926755,"SCHEDULE K, PART I",REFINANCED BONDS: SERIES 2008 REVENUE BOND ISSUE DATE 8/14/2008
202011059349301911,750926755,"SCHEDULE K, PART III, PART IV, LINE 7 & PART V",POLICIES & PROCEDURES: THE UNIVERSITY IS IN THE PROCESS OF CREATING WRITTEN PROCEDURES TO MONITOR THE REQUIREMENTS OF SECTION 148 AND TO ENSURE THAT VIOLATIONS OF FEDERAL TAX REQUIREMENTS ARE IDENTIFIED AND CORRECTED IN A TIMELY MANNER.
202020349349301102,362662739,"SCHEDULE K, PART I, LINE (F) DESCRIPTION OF PURPOSE:",PAY OFF EXISTING BOND ISSUE.
202041429349301504,590704726,"FORM 990, SCHEDULE K, LINE 3","THE DIFFERENCE BETWEEN THE TOTAL PROCEEDS OF ISSUE ON PART II, LINE 3 AND THE ISSUE PRICE AS REPORTED ON PART I, COLUMN (E) IS THE NET ORIGINAL ISSUE PREMIUM OF $21,329 AND THE ADDITIONAL PROCEEDS RECEIVED FROM THE SALE OF $283,854."
202041349349302239,350868149,.,". FORM 990, SCHEDULE K, PART II, LINE 3 INVESTMENT EARNINGS: INVESTMENT EARNINGS OF $2,290 ARE INCLUDED IN THE TOTAL PROCEEDS OF ISSUE OF THE 2011 BONDS."
202041349349302239,350868149,"FORM 990, SCHEDULE K, PART IV, LINE 2C",ARBITRAGE: (B) ISSUER NAME: INDIANA FINANCE AUTHORITY DATE THE REBATE COMPUTATION WAS PERFORMED: 07/29/2016
202031979349300128,110461385,"PART I, LINE A, COLUMN (F):",ACQUIRE & RENOVATE FACILITY. REFUND PRIOR ISSUE (12/14/16).
202031979349300128,110461385,"PART II, LINE 3:","THE TOTAL PROCEEDS DO NOT AGREE TO THE ISSUE PRICE IN PART I, COLUMN (E) DUE TO INVESTMENT EARNINGS/MARKET VALUE FLUCTUATIONS."
202021369349304427,250965438,"SCHEDULE K, PART I, BOND ISSUES:",ISSUE A: (A) ISSUER NAME: AUTHORITY IMPROVEMENTS MUNICIPALITY (F) DESCRIPTION OF PURPOSE: ST. JOE'S AND CURRAN HALL RENOVATIONS ISSUE B: (A) ISSUER NAME: AUTHORITY IMPROVEMENTS MUNICIPALITY (F) DESCRIPTION OF PURPOSE: FOR THE RENOVATION OF CERTAIN EDUCATIONAL FACILITIES AND ISSUANCE COSTS.
202021339349301017,041958460,"Schedule K, Part IV, Line 2c-02/15/2013 69,865,000 Massachusetts Development","The date of the last rebate computation was on March 22, 2019 and no rebate liability exists"
202021339349301017,041958460,"Schedule K, Part IV, Line 4b-02/15/2013 69,865,000 Massachusetts Development",Name of providers: Wells Fargo and RBS Citizens
202021339349301017,041958460,"Schedule K, Part IV, Line 4b-04/09/2015 46,280,000 Massachusetts Development",Name of providers: Morgan Stanley and Bank of New York
202021339349301017,041958460,"Schedule K, Part IV, Line 4c-02/15/2013 69,865,000 Massachusetts Development",Term of hedges: 31 Years and 10 Years
202001339349302120,350868107,IRS990ScheduleK1,"Schedule K, Part VI Exception to arbitrage calculation","More than 75% of the 2011 issue was used for construction expenditures. The proceeds were spent within the two year period, which qualifies for exemption for a 501(c)(3) organization to the Section 148(f)(4)(C) rebate calculation requirements."
202001339349302120,350868107,IRS990ScheduleK1,"Schedule K, Part I, Column (f)","CURRENT REFUNDING OF SERIES 2007, PARTIAL ADVANCE REFUNDING OF SERIES 2011 AND SERIES 2013 AND NEW money FOR VARIOUS CAPITAL RELATED PROJECTS. The 2007 bonds were issued on January 31, 2007. The 2011 bonds were issued on July 13, 2011, the 2013 bonds were issued on August 22, 2013."
202001339349302120,350868107,IRS990ScheduleK1,"Schedule K, Part IV, Line 2c COLUMN A",Issuer name: Indiana Finance Authority The calculation for computing no rebate due was performed on 02/19/2015
202001339349302120,350868107,IRS990ScheduleK1,"Schedule K, Part IV, Line 2c COLUMN A",Issuer name: Indiana Finance Authority The calculation for computing no rebate due was performed on 03/22/2017
201931349349303158,042104847,IRS990ScheduleK,"FORM 990, SCHEDULE K, PART IV, LINE 2C",MASS. HEALTH & EDU FACILITIES AUTHORITY SERIES H&I (COLUMN C) HAD A REBATE CALCULATION PERFORMED IN JANUARY OF 2007.
202001399349300870,310537177,"SCHEDULE K, PART II, LINE 3:",TOTAL PROCEEDS ON LINE 3 ARE NOT IDENTICAL TO THE ISSUE PRICE LISTED IN PART I DUE TO INVESTMENT EARNINGS.
202010729349300801,410695527,DATE REBATE COMPUTATION PERFORMED,ISSUER NAME: MINNESOTA HIGHER EDUCATION FACILITIES AUTHORITY DATE THE REBATE COMPUTATION WAS PERFORMED: 09/03/2019
202010729349300801,410695527,"SCHEDULE K, PART IV, LINE 7:",DURING THE TWELVE MONTH PERIOD THE UNIVERSITY WORKED WITH OUTSIDE CONSULTANTS TO MONITOR COMPLIANCE; REBATE ANALYSTS HAVE BEEN ENGAGED SINCE THE INITIAL ISSUE.
202001329349302080,910564961,"Schedule K, Part II, Line 3-10/01/2012 38,382,135 Washington Higher Education Facilities Authority","Total proceeds of this issue is greater than that reported in Part 1, column (E) due to investment earnings."
202001329349302080,910564961,"Schedule K, Part II, Line 3-10/01/2012 29,195,000 Washington Higher Education Facilities Authority","Total proceeds of this issue is greater than that reported in Part 1, column (E) due to investment earnings."
202021929349301527,010211781,"Schedule K, Part I, Column e-04/22/2010 13,600,000 Maine Health and Higher Educational Facilities","The par value of the College's portion of the pooled bond issue is shown. The issue price listed on Form 8038, Part III, Line 21(b) includes total proceeds for all institutions of $99,977,871."
202021929349301527,010211781,"Schedule K, Part II, Line 3-04/22/2010 13,600,000 Maine Health and Higher Educational Facilities","Proceeds include net premium proceeds of $199,114 and investment income of $85."
202021929349301527,010211781,"Schedule K, Part II, Line 3-11/19/2013 55,410,000 Maine Health and Higher Educational","Proceeds include net premium proceeds of $889,991 and investment income of $259,690."
202021929349301527,010211781,"Schedule K, Part II, Line 3-07/08/2015 27,790,000 Maine Health and Higher Educational","Proceeds include net premium proceeds of $619,141."
202021929349301527,010211781,"Schedule K, Part IV, Line 2c-04/22/2010 13,600,000 Maine Health and Higher Educational Facilities",Date rebate computation was performed: 5-15-15.
202021929349301527,010211781,"Schedule K, Part IV, Line 2c-11/19/2013 55,410,000 Maine Health and Higher Educational",Date the rebate computation was performed: 7-23-18.
202001919349300145,020222111,IRS990ScheduleK1,"Schedule K, Part I","On June 1, 2019, the previously reported 09 bond issue with an original issue price of $207,389,690 (CUSIP # 644614YG8) was fully redeemed. As such, it will no longer be reported on Schedule K."
202001919349300145,020222111,IRS990ScheduleK1,"Schedule K, Part II, Line 3 Part II, Entity 1, Line 3 col A","The difference between issue price and total proceeds equals ($112,125,000) to refinance prior issue."
202001919349300145,020222111,IRS990ScheduleK1,"Schedule K, Part II, Line 3 Part II, Entity 1, Line 3, col B","The difference between issue price and total proceeds equals $3,437,682 of investment income."
202001919349300145,020222111,IRS990ScheduleK1,"Schedule K, Part II, Line 3 Part II, Entity 1, line 3, col D","The outstanding balance of the 2007A issue ($89,665,000) was refunded by the 2015C ($45,000,000) and 2016D ($44,665,000) issues on August 6, 2015."
202001919349300145,020222111,IRS990ScheduleK1,"Schedule K, Part II, Line 3 Part II, Entity 2, Line 3, Col B","The difference between issue price and total proceeds is the Original Issue Premium of $9,631,168."
202001919349300145,020222111,IRS990ScheduleK1,"Schedule K, Part III, Line 8c Part III, Entity 1, Line 8c, Col D",Remedial action pursuant to Treasury Regulations Sections 1.141-12(e) and 1.145-2 is currently in process with respect to the 2015 C/D bond issue.
202001919349300145,020222111,IRS990ScheduleK1,"Schedule K, Part VI Entity 2, Line 2c, Col A","As reflected in the IRS Form 8038 that was filed in connection with the issuance of the Series 2016A bonds, 100% of the proceeds of the issue were deposited on the issue date of the Series 2016A bonds in an irrevocable escrow fund to advance refund certain tax-exempt obligations issued for the benefit of the College in 2009. As reflected in a Verification Report dated April 29, 2016, which was prepared by a third party in connection with the issuance of the Series 2016A bonds, the aggregate yield of the investments in such escrow fund is less than the yield on the Series 2016A bonds for the yield computation period during which amounts in the escrow fund will remain unspent. Accordingly, no rebate liability has arisen or will arise under Code Section 148(f) with respect to the Series 2016A bonds, and no rebate computation was required to be prepared in connection with the Series 2016A bonds."
