object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
202001019349300220,237121060,PROCEDURE FOR MONITORING THE USE OF GRANT FUNDS INSIDE THE U.S.,"SCHEDULE I, PART I, LINE 2 GRANT APPLICATIONS ARE REVIEWED AND APPROVED BY THE APPROPRIATE FINANCIAL AID PROFESSIONALS. UPON APPROVAL, FUNDS ARE APPLIED DIRECTLY TO THE STUDENT'S ACCOUNT AS AN OFFSET AGAINST CHARGES SUCH AS TUITION AND FEES. GRANTS CANNOT EXCEED THE STUDENT'S COST OF ATTENDANCE (COA). IN THE EVENT THAT THE COA IS REDUCED DUE TO A DECREASE IN THE STUDENT'S COURSE LOAD OR OTHER CIRCUMSTANCES IMPACTING SCHOOL CHARGES, THE RELATED GRANT IS ACCORDINGLY REDUCED."
202141349349307934,951690977,"Part I, Line 2:",Grants will only be made to 501(c)(3) organizations to ensure the funds will be used properly.
202141379349306839,620502739,"PART I, LINE 2:","- GRANT FUNDS ARE MONITORED ON A DAILY BASIS VIA THE UNIVERSITY'S DAILY BUDGET REPORT. - GRANT FUNDS ARE LOCATED IN A CERTAIN DEPARTMENTAL SEQUENCE WITHIN THE GENERAL LEDGER. - UPON A GRANT BEING AWARDED A BUDGET REVISION IS CREATED BY DIRECTOR OF GRANT ACCOUNTING FOR THE CORRESPONDING AMOUNT OF THE AWARD. - GRANT FUNDS ARE RECEIVED IN THE FORM OF CHECK, ACH OR THEY ARE DRAWN DOWN VIA THE DEPARTMENT OF EDUCATION'S G5 WEBSITE. - GRANT FUNDS ARE DEPOSITED INTO THE CORRESPONDING GRANTS INCOME LINE. - STATE AND FEDERAL GRANT, THE FUNDS ARE DRAWN DOWN AFTER EXPENSES ARE INCURRED AND THE ACCOUNTS HAVE BEEN RECONCILED FOR ACCURACY. - DRAW DOWN AND RECONCILIATION OF GRANT FUNDS ARE COMPLETED ON A MONTH BASIS. - RECEIPT OF FUNDS ARE DOCUMENT IN TWO SEPARATE LOCATIONS. WITHIN THE GENERAL LEDGER AS WELL AS IN THE UNIVERSITY'S GRANT SOFTWARE, AMPLIFUND. - AT YEAR END, JUNE 30, A RECONCILIATION IS COMPLETED OF THE ENTIRE GRANT DEPARTMENT TO ENSURE ACCURACY OF EXPENSES AND REVENUE."
202041889349300134,351065063,"PART I, LINE 2:",THE COLLEGE HAS POLICIES AND PROCEDURES IN PLACE THAT ARE FOLLOWED IN ORDER TO AWARD STUDENTS INSTITUTIONAL AID.
202031979349304473,721173156,"Schedule I, Part 1, Iine 2","Each charitable contribution or scholarship is monitored by Franciscan Missionaries of Our Lady University. The University has set different levels of monitoring depending upon the amount of the contribution or scholarship. Donor restrictions, if applicable, are considered in the level of monitoring performed."
202021979349302387,231352642,"PART I, LINE 2:",THE FUNDS ARE USED AS SCHOLARSHIPS AT GRATZ COLLEGE AND ARE DIRECTLY CREDITED TO THE RECIPIENT'S TUITION
202021929349301697,550394213,"Schedule I, Part 1, Line 2",The University monitors their respective grants by establishing a separate accounting for each individual grant. All transactions are reviewed and approved by appropriate personnel prior to submission for processing to ensure they meet the requirements of the grant.
202100579349300730,750808791,"Part I, Line 2:","For all scholarship funds, student financial services has established specific criteria in regards to eligibility and selection. The eligibility requirements of the students are documented and monitored for compliance. The actual scholarships are credited to the student's tuition bills. No scholarships or grants are awarded directly to the recipients."
202001889349302350,430652617,"PART I, LINE 2:",FINANCIAL AID VERIFIES ELIGIBILITY AND AWARDS APPROPRIATELY. FUNDS ARE TRANSFERRED TO STUDENT ACCOUNTS TO COVER FEES. NO OVER-AWARDING IS PERMITTED.
202011979349303746,560529961,GRANT SUBSTANTIATION,"SCHEDULE I, PART I, LINE 2 DAVIDSON COLLEGE FOLLOWS FEDERAL, STATE AND INSTITUTIONAL GUIDELINES AND METHODOLOGIES FOR DETERMINING ELIGIBILITY AND AWARDING OF NEED-BASED FINANCIAL AID. FOR MERIT-BASED GRANTS, DAVIDSON AWARDS THE GRANTS IN COMPLIANCE WITH THE STIPULATIONS OF THE UNDERLYING GOVERNING INSTRUMENT (I.E. DONOR ENDOWMENT AGREEMENTS AND OTHER DONOR DOCUMENTATION). DAVIDSON MAINTAINS DETAILED RECORDS OF COMPLIANCE FOR ALL GRANTS DISBURSED."
202110889349300856,620202000,"PART I, LINE 2:","THE OFFICE OF SPONSORED PROGRAMS IS RESPONSIBLE FOR ENSURING THAT AUDITABLE RECORDS ARE MAINTAINED IN SUPPORT OF ALL DIRECT AND INDIRECT CHARGES TO GRANTS, CONTRACTS, OR AGREEMENTS. THE PRINCIPAL INVESTIGATOR INITIALLY APPROVES ALL EXPENDITURES OF A SPONSORED PROJECT AND IS RESPONSIBLE FOR DETERMINING WHETHER THE SPONSOR WILL ALLOW AN ITEM OF DIRECT COST, BEFORE THE EXPENDITURE IS PROCESSED. IN ADDITION, THESE EXPENDITURES ARE ALSO CLOSELY REVIEWED AND MONITORED BY THE OFFICE OF SPONSORED PROGRAMS BEFORE THE EXPENDITURE REQUISITION IS APPROVED FOR PAYMENT TO ENSURE THAT THE GRANT FUNDS ARE PROPERLY UTILIZED FOR THE PURPOSES SPECIFIED IN THE GRANT CONTRACT/AGREEMENT."
202131349349305203,240795453,"PART I, LINE 2:","THE OFFICE OF FINANCIAL AID DETERMINES ELIGIBILITY OF EACH STUDENT WHO APPLIES FOR FINANCIAL AID, USING FORMULAS AND CRITERIA PROMULGATED BY VARIOUS FEDERAL, STATE, AND LOCAL GOVERNMENTAL BODIES, AS WELL AS MARYWOOD'S INTERNALLY ESTABLISHED RULES AND PROCEDURES."
202131349349305438,530196549,"PART I, LINE 2:","PROCEDURE FOR MONITORING USE OF GRANT FUNDS IN THE US AU PARTNERS WITH OTHER UNIVERSITIES AS NECESSARY TO PERFORM THE SCOPE OF THE WORK OUTLINED IN THE GRANTS AGREEMENTS. PRIOR TO ENGAGING WITH THESE SUB-AWARDEES, AU PERFORMS A RISK ASSESSMENT INCLUDING A REVIEW OF THE MOST RECENT FINANCIAL STATEMENTS AS WELL AS ENSURING THEY ARE NOT LISTED AS A DEBARRED ENTITY WITH ANY FEDERAL AGENCY. AU WORKS TO MONITOR GRANTS AND SCHOLARSHIPS EXPENDED USING ITS PROCESSES AND CONTROLS INHERENT IN AU'S SYSTEM. BEFORE SELECTING THE RECIPIENT AND PERIODICALLY AS REQUIRED DURING THE GRANT OR SCHOLARSHIP TERM, AU IMPOSES ITS INSTITUTIONAL CRITERIA AND THE DONOR'S (WHEN APPLICABLE) TO MAKE SURE THE FUNDS ARE USED FOR THE INTENDED PURPOSES. THIS MONITORING IS DONE THROUGH A COLLABORATION OF VARIOUS DEPARTMENTS OF THE UNIVERSITY. PERIODIC SPENDING REPORTS ARE PULLED TO PROVIDE ADDITIONAL OVERSIGHT OF SCHOLARSHIPS AS NECESSARY TO REPORT BACK TO DONORS ON THE STATUS OF THEIR GIFTS."
202131349349305438,530196549,"SCHEDULE I, PART III","GRANTS TO INDIVIDUALS IN THE US ALL STUDENTS RECEIVING SCHOLARSHIPS AND FELLOWSHIPS ARE JUDGED WORTHY BY THE UNIVERSITY'S ASSESSMENT ON THE BASIS OF ACADEMIC ACHIEVEMENT, FINANCIAL NEED AND SIMILAR STANDARDS. APPROXIMATELY 75% OF FULL TIME FRESHMEN APPLIED FOR NEED BASED FINANCIAL AID."
202131349349305838,362167842,"SCHEDULE I, PART I, LINE 2:",PROCEDURES FOR MONITORING THE USE OF GRANT FUNDS SCHOLARSHIPS ARE MONITORED BY OUR STUDENT ADMINISTRATIVE SERVICES DEPARTMENT FOR PROPER USE AND AWARDING. ALL GRANT AND SCHOLARSHIP REQUIREMENTS ARE FOLLOWED AND DOCUMENTED IN THE SAS OFFICE RECORDS.
202131349349305898,820200907,"PART I, LINE 2:",NORTHWEST NAZARENE UNIVERSITY MONITORS THE USE OF ITS GRANT FUNDS AS REQUIRED BY THE INDIVIDUAL GRANT PROGRAMS AND DONOR CRITERIA ESTABLISHED AT THE TIME OF THE ORIGINAL DONATION. THESE ARE MONITORED THROUGH THE ANNUAL AUDITING PROCESS AS WELL AS THROUGH FEDERAL AND STATE REPORTING REQUIREMENTS. ISIR/FAFSA AND HIGH SCHOOL TRANSCRIPTS SHOWING ELIGIBILITY FOR GRANTS ARE MAINTAINED IN THE STUDENT'S FILE FOR A PERIOD OF 7 YEARS AFTER THE STUDENT WITHDRAWS OR FINISHES THEIR PROGRAMS. GRANT AMOUNTS APPEAR ON THE AWARD LETTER IN THE FILE AS WELL AS ON THE INDIVIDUAL'S FINANCIAL AID RECORD IN THE DATABASE.
202131349349306563,620479542,"SCHEDULE I, PAGE 1, PART I, LINE 2",GRANTS AND SCHOLARSHIPS ARE NETTED AGAINST STUDENT TUITION ACCOUNTS.
202131349349306623,042103547,"SCHEDULE I, PART I, LINE 2","THE UNIVERSITY ASSIGNS RESPONSIBILITY FOR MONITORING THE USE OF RESEARCH FUNDS TO THE OFFICE OF POST AWARD FINANCIAL OPERATIONS. THIS OFFICE MONITORS ALL DOMESTIC SUBRECIPIENT GRANT MAKING ACTIVITY, INCLUDING COMPLIANCE WITH ALL APPLICABLE REGULATIONS. WHEN APPROVING INVOICE PAYMENTS CHARGED TO RESEARCH GRANTS, THE VALIDITY OF EXPENSES AND THE ACHIEVEMENT OF SCIENTIFIC AND TECHNICAL PROGRESS ARE VERIFIED BY THE PRINCIPAL INVESTIGATOR OR HIS/HER DESIGNEE."
202131349349306623,042103547,"SCHEDULE I, PART III","BOSTON UNIVERSITY SCHOOLS, COLLEGES, AND THE OFFICE OF FINANCIAL ASSISTANCE MAKE EVERY EFFORT TO ASSIST STUDENTS WITH CALCULATED FINANCIAL ELIGIBILITY AND HIGH ACADEMIC ACHIEVEMENT, MEASURED AGAINST THE CREDENTIALS OF OTHER ACCEPTED STUDENTS. A STUDENT'S ACADEMIC RECORD IS AN IMPORTANT FACTOR IN DETERMINING ELIGIBILITY FOR BOSTON UNIVERSITY SCHOLARSHIPS AND NEED-BASED GRANTS. KEY INDICATORS SUCH AS HIGH SCHOOL GRADE POINT AVERAGE (GPA), RANK IN CLASS, AND STANDARDIZED TEST SCORES ARE CONSIDERED, AS WELL AS THE STRENGTH OF THE STUDENT'S ACADEMIC PROGRAM AND EXTRACURRICULAR ACTIVITIES. ALL GRANTS AND OTHER STUDENT FINANCIAL AID IS DESIGNATED FOR EDUCATIONAL PURPOSES ONLY. THE UNIVERSITY RECEIVED $14,995,316 OF FUNDING UNDER THE CORONAVIRUS AID, RELIEF, AND ECONOMIC SECURITY ACT (CARES ACT), USED TO PROVIDE EMERGENCY FINANCIAL AID TO STUDENTS DURING THE YEAR ENDED JUNE 30, 2020."
202141339349303759,061744054,"Schedule I, Part I, Line 2","Institutional scholarship funds are awarded by the PNWU Scholarship Committee after receiving authorization from the Controller/Finance office and according to the donor guidelines. All recipients reside in the US and funds are for US institutions. CARES Act student grants were awarded to students by two methods. In the first method, PNWU determined a $200 automatic emergency financial aid grant per eligible student. In the second method, eligible students could request additional funds (not over federal Pell grant maximum). Requests were approved by the Student Cares Team and authorized by the CFO. All recipients reside in the US and funds are for US institutions."
202120979349301227,010378758,"PART I, LINE 2:",THE COLLEGE PROVIDES SCHOLARSHIPS TO ENROLLED STUDENTS. AMOUNTS AWARDED ARE DETERMINED BY THE FINANCIAL AID DEPARTMENT IN ACCORDANCE WITH THE COLLEGE'S AND FEDERAL AGENCY POLICIES. AMOUNTS GIVEN ARE CREDITED TO THE STUDENTS ACCOUNT.
202141379349308034,560532129,"SCHEDULE I, PART I, LINE 2:","ORGANIZATION'S PROCEDURES FOR MONITORING THE USE OF GRANT FUNDS IN U.S. DUKE UNIVERSITY PERIODICALLY APPROVES GRANTS AND TRANSFERS GRANT FUNDS TO NUMEROUS ORGANIZATIONS WITHIN THE UNITED STATES. FOR SUBGRANT RECIPIENTS, A SERIES OF INTERNAL CONTROLS HAVE BEEN ESTABLISHED WHICH INCLUDE DETERMINATION OF WHETHER AN AUDIT WILL BE REQUIRED. DUKE UNIVERSITY HAS ESTABLISHED A DETAILED AND COMPETITIVE APPLICATION PROCESS WHICH ENSURES PROPER PURPOSE AND USE OF THESE GRANT FUNDS PRIOR TO ENGAGEMENT. FOLLOWING THE PROCUREMENT PROCESS, DUKE UNIVERSITY MONITORS SUBSEQUENT BILLING AND PERFORMANCE OF THE GRANT RECIPIENTS. INVOICES MUST BE SUBMITTED ACCORDING TO THE TERMS AND CONDITIONS WHICH MIRROR THE TERMS AND CONDITIONS OF THE ULTIMATE GRANTOR. PRIOR TO PAYMENT, CENTRALIZED DEPARTMENTS REVIEW DOCUMENTATION TO ENSURE THE EXPENSES ARE ALLOWABLE WITHIN THE TERMS OF THE GRANT. ULTIMATELY, THE ORGANIZATIONS AWARDED THESE GRANTS MUST MONITOR THE APPROPRIATE DISTRIBUTION OF THESE GRANT FUNDS IN THE ORDINARY COURSE OF BUSINESS AND REPORT SUCH INFORMATION TO DUKE UNIVERSITY. STUDENTS' INSTITUTIONAL SCHOLARSHIPS AND FINANCIAL AID IS POSTED DIRECTLY TO THEIR BURSAR ACCOUNTS. THEREFORE, SUCH FUNDS ARE DIRECTLY APPLIED TO APPROPRIATE CHARGES WITHIN THE STUDENTS' ACCOUNTS. GRANT/FELLOWSHIP PAYMENTS ARE PROCESSED ACCORDING TO AWARD LETTERS, WHICH ARE REVIEWED AND SUBMITTED TO THE RECIPIENT IN ADVANCE OF ACCEPTING FOR THE APPLICABLE SEMESTER. EACH PAYMENT IS PREPARED ACCORDING TO THE AWARD LETTER BY A DEPARTMENTAL REPRESENTATIVE, WHICH IS THEN REVIEWED AND APPROVED BY A DEPARTMENTAL SUPERVISOR. PRIOR TO ISSUANCE, A FINAL REVIEW AND APPROVAL IS PROCESSED BY THE CENTRAL PAYMENT PROCESSING DEPARTMENT."
202021119349301217,951644035,"Part I, Line 2:","The University awards grants, scholarships & student loans based on various, predefined criteria. Students must qualify for the assistance. Student enrollment and continuing eligibility are verified on an ongoing basis. Amounts are applied directly to student accounts and no cash changes hands."
202141339349304059,221912028,"PART I, LINE 2:","THE UNIVERSITY HAS WRITTEN POLICIES REGARDING THE AWARDING OF SPECIFIC GRANTS AND SCHOLARSHIP FUNDS. SELECTION CRITERIA AND ELEGIBILITY IS DETERMINED BASED ON THE TYPE, PURPOSE, AND/OR RESTRICTION OF THE AWARD. AWARDS ARE APPLIED DIRECTLY TO STUDENT ACCOUNTS."
202031899349302018,610444695,"PART I, LINE 2:","FOR GRANTS RECEIVED BY THE COLLEGE, GRANTS ARE CONTROLLED BY A DESIGNATED RESPONSIBLE PERSON ON CAMPUS, WHO IS TYPICALLY THE PERSON WHO APPLIES FOR THE GRANT. ALL PROPOSED EXPENDITURES FROM THE GRANT MUST BE APPROVED BY THAT PERSON. THE ACCOUNTING DEPARTMENT REVIEWS THE INVOICE FOR APPROPRIATENESS WITH THE NATURE OF THE GRANT, REVIEWS THE ACTUAL TRANSACTION TO MAKE SURE THAT IT IS ADEQUATELY SUPPORTED, AND REVIEWS THE TRANSACTION TO BE SURE THAT IT IS AN ALLOWABLE EXPENSE UNDER FEDERAL LAW. EACH GRANT IS ASSIGNED ITS OWN SET OF GENERAL LEDGER ACCOUNTS TO SEGREGATE THE EXPENSES AND GRANT INCOME FROM OTHER EXPENDITURES AND REVENUES OF THE COLLEGE. IF THE GRANT IS A REIMBURSEMENT GRANT, THE COLLEGE PERIODICALLY DRAWS FUNDS DOWN FROM THE GRANTOR BASED ON THE ACTUAL EXPENSES INCURRED. WHEN REPORTS ARE DUE TO THE GOVERNMENT OR OTHER GRANTOR, THE RESPONSIBLE PERSON PREPARES THE REPORT WITH ASSISTANCE OF THE ACCOUNTING DEPARTMENT. TYPICALLY, THESE REPORTS ARE SIGNED BY THE RESPONSIBLE PERSON AND THE CFO OR PRESIDENT OF THE COLLEGE CERTIFYING THE ACCURACY OF THE REPORT. GRANTS SHOWN ON PART III ARE SCHOLARSHIPS. SCHOLARSHIPS ARE GRANTED IN TWO FORMS. FIRST, SOME SCHOLARSHIPS ARE FUNDED BY DONOR GIFTS OR INVESTMENT INCOME FROM DONOR GIFTS. THESE SCHOLARSHIPS MUST BE GRANTED AS THE DONOR HAS SPECIFIED AT THE TIME OF THE GIFT. THE STUDENT MUST MEET THE DESIGNATED REQUIREMENTS OF THE DONOR. SECOND, THE COLLEGE ALSO AWARDS SCHOLARSHIPS FROM GENERAL COLLEGE REVENUES. THESE SCHOLARSHIPS ARE AWARDED BASED ON ACADEMIC ACHIEVEMENT AND FINANCIAL NEEDS WHICH IS CONSISTENT WITH INDUSTRY STANDARDS."
202100289349300020,231352692,"PART I, LINE 2:",SCHOLARSHIP FUNDS ARE AWARDED TO STUDENTS WHO MEET THE FINANCIAL REQUIREMENTS AS DEMONSTRATED BY THE RESULTS FROM FEDERAL FREE APPLICATION FOR FEDERAL STUDENT AID. ENDOWED SCHOLARSHIP RECIPIENTS ALSO MEET THE SPECIFIC CRITERIA AS IDENTIFIED BY THE DONORS. INSTITUTIONAL FINANCIAL AID IS ALSO AWARDED TO STUDENTS WHO MEET SPECIFIC MERIT OR AFFILIATION CRITERIA. RECIPIENTS OT TUITION REMISSION AND EXCHANGE PROGRAMS FOR WILSON COLLEGE EMPLOYEES ARE VERIFIED FIRST BY THE DIRECTOR OF HUMAN RESOURCES. RECIPIENTS OF TUITION EXCHANGE PROGRAMS FROM OTHER COLLEGES AND UNIVERSITIES ARE VERIFIED FIRST BY THE FINANCIAL AID DEPARTMENT.
202111379349306466,231178880,"PART I, LINE 2:",VF AWARDS INTERNAL MERIT SCHOLARSHIPS BASED ON THE CADET'S GRADES (GPA) FROM HIS/HER PREVIOUS SCHOOL AND FINANCIAL NEED. THERE IS A MATRIX USED TO DETERMINE THE AMOUNT TO BE AWARDED TO EACH CADET. THERE ARE ALSO AID AWARDS WHICH ARE BASED ON SUBMITTED FAFSA FORMS. BOTH FEDERAL AND STATE GOVERNMENTS HAVE CHARTS DETERMINING AID SUCH AS THROUGH PHEAA AND PELL GRANTS.
202100579349300225,344427516,"SCHEDULE I, PART I, LINE 2",PROCEDURES FOR MONITORING THE USE OF GRANT FUNDS TO U.S. MANAGEMENT DETERMINES THE ANNUAL GUIDELINE AMOUNT OF SCHOLARSHIPS AND DISCOUNTS. AWARDS ARE BASED ON VARIOUS CRITERIA AND TRACKED WITH BOARD APPROVED BUDGET. MONTHLY GENERATED REPORTS ARE USED TO MONITOR AWARDS PROGRAM. INDEPENDENT AUDITORS REVIEW ACCURACY OF FINANCIAL AID AWARDS AND RECIPIENTS' RECORDS. FUNDS ARE DISTRIBUTED BASED ON NEED AND MERIT. STUDENT AID IS HANDLED BY THE FINANCIAL AID DEPARTMENT AND CREDITED DIRECTLY TO THE STUDENT ACCOUNT. EACH STUDENT APPLIES FOR FINANCIAL AID BY FILLING OUT A FREE APPLICATION FOR FEDERAL STUDENT AID (FAFSA). THE AWARD IS BASED ON THE INFORMATION IN THIS APPLICATION. STUDENTS CAN ALSO APPLY FOR GRANTS AND SCHOLARSHIPS BASED ON ELIGIBILITY.
202120609349301002,382333042,"SCHEDULE I, PAGE 1, PART I, LINE 2","SCHOLARSHIPS ARE AWARDED ACCORDING TO THE CRITERIA IDENTIFIED FOR INDIVIDUAL SCHOLARSHIPS. APPLICATIONS ARE RECEIVED FROM STUDENTS AND REVIEWED BY THE RESPECTIVE COMMITTEE, EITHER THE FACULTY OR THE ADMISSIONS COMMITTEE TO DETERMINE AWARDS."
202100839349300040,141713034,"PART I, LINE 2:","THE COLLEGE REVIEWS ALL AMERICAN SYMPHONY ORCHESTRA'S EXPENDITURES FOR WHICH ITS GRANTS ARE INTENDED. ASSISTANCE FOR INDIVIDUAL STUDENTS IS PROVIDED THROUGH FEDERAL, STATE AND COLLEGE PROGRAMS AND EXTERNAL AGENCIES. THE COLLEGE ADMINISTERS THESE PROGRAMS. TYPICALLY, FINANCIAL AID FUNDS ADMINISTERED BY THE COLLEGE ARE AWARDS ON THE BASIS OF FINANCIAL NEED (AS DETERMINED BY THE FEDERAL GOVERNMENT, DEPARTMENT OF EDUCATION, STATE AGENCIES, THE COLLEGE SCHOLARSHIP SERVICES, AND BARD COLLEGE), ACADEMIC ACHIEVEMENT, AND PROMISE. THE COLLEGE'S OFFICE OF FINANCIAL AID IS RESPONSIBLE FOR AWARDING AND MONITORING FEDERAL AND STATE FINANCIAL AID DISTRIBUTIONS. STUDENTS APPLY FINANCIAL AID BY COMPLETING A FASFA FORM WHICH DETERMINES ELIGIBILITY. STUDENT ELIGIBILITY IS PERIODICALLY MONITORED TO ENSURE THAT GRANT AWARDS ARE USED FOR THEIR INTENDED PURPOSE."
202141349349303034,340714654,"Part I, Line 2:","The College follows federal, state, donor, and institutional guidelines for determining eligibility for scholarships, prizes, and other grants and awards. The College maintains records showing the selection criteria, recipient eligibility, how funds may be used, and any related party. Before paying grants to other entities, the College obtains documentation showing the recipient is eligible to receive deductible charitable contributions. Grants awarded by the Office of Financial Aid are credited directly to student accounts. Other grants are monitored in various ways, including reimbursing actual substantiated expenses, requiring written reports, and/or visiting sites of activities funded by the College grants."
202021939349300427,720408946,"Schedule I, Part I, Line 2",Scholarships and other types of financial assistance are monitored through internal transfer of funds within the university.
202031969349300333,042103701,"PART I, LINE 2:","POLICIES AND PROCEDURES FOR DISBURSEMENTS ARE SET BY THE COLLEGE'S GOVERNING BOARD. INDIVIDUALS AND ORGANIZATIONS ARE ADEQUATELY INVESTIGATED TO INSURE THAT THEY ARE QUALIFYING RECIPIENTS. STUDENTS RECEIVING SCHOLARSHIPS AND FELLOWSHIPS ARE JUDGED WORTHY BY THE INSTITUTION'S ASSESSMENT ON THE BASIS OF ACADEMIC ACHIEVEMENT, FINANCIAL NEED AND OTHER SIMILAR STANDARDS."
202031969349300708,570314422,"PART I, LINE 2:","GRANTS AND SCHOLARSHIPS ARE PROVIDED TO STUDENTS ONLY FOR TUITION, FEES, AND ROOM AND BOARD. THE FUNDS ARE APPLIED DIRECTLY TO THE STUDENTS' ACCOUNTS AND CANNOT BE USED FOR OTHER PURPOSES."
202141319349304384,660379122,Additional Supplemental Information,"PART I, LINE 2 - PROCEDURES FOR MONITORING THE USE OF GRANT FUNDS. THE GRANTS ARE SUBJECT TO FEDERAL REGULATION. THE ORGANIZATION HAS A MONITORING POLICY FOR THE GRANTS, WHEN THEY ARE AWARDED A BUDGET IS APPROVED ESTABLISHING THE ALLOWABLE EXPENSES UNDER THE GRANT. IN THE CASE OF FUNDS PAID TO ANOTHER PERSON OR ENTITY THROUGH SUBCONTRACTING, PMSF HAS A WRITTEN POLICY ESTABLISHING REPORTING AND MONITORING GUIDELINES TO OVERSEE SUBCONTRACT. ONE OF THE REQUIREMENTS IS THAT SUB-RECIPIENTS HAVE PERFORMED AN INDEPENDENT FINANCIAL AUDIT IN ACCORDANCE WITH OMB CIRCULAR A-133. SUB-RECIPIENTS ARE REQUIRED TO PROVIDE PMSF A DOCUMENT INDICATING THAT THEY MEET THE ESTABLISHED REQUIREMENTS AND PROVIDE A COPY OF THE A-133 REPORT. PMSF ALSO PERFORMS SITE VISITS AND REQUIRES THE SUB-RECIPIENT TO SUBMIT PROGRESS. PMSF HAS A COMPLIANCE OFFICE THAT APPROVES EVERY DISBURSEMENT AFTER VERIFYING THAT IT MEETS FEDERAL REGULATIONS. DISBURSEMENTS APPROVED BY THE COMPLIANCE OFFICE ARE THEN SUBMITTED TO THE BUDGET DEPARTMENT FOR APPROVAL OF THE DISBURSEMENTS IN ACCORDANCE WITH THE BUDGET APPROVED BY THE GRANTING AGENCY."
202141339349304269,530196584,"Schedule I, Part II GW HILLEL","IN RECOGNITION OF THE SERVICES THAT GW HILLEL PROVIDES TO STUDENTS AT GW, GW AND GW HILLEL CONDUCTED A JOINT FUNDRAISING CAMPAIGN FOR THE RENOVATION, MAINTENANCE, FURNISHINGS, AND ENDOWMENT OF GW HILLEL'S FACILITIES LOCATED ON THE GW CAMPUS. ALL RESTRICTED CONTRIBUTIONS RECEIVED BY GW UNDER THE CAMPAIGN ARE AWARDED AS GRANTS TO GW HILLEL UNDER THE TERMS OF THE JOINT FUNDRAISING AGREEMENT."
