object_id,ein,SlcttnOfGvtGrntsInd,SpclFndrsngEvntsInd,PhnSlcttnsInd,SlcttnOfNnGvtGrntsInd,InPrsnSlcttnsInd,EmlSlcttnsInd,MlSlcttnsInd,AgrmtPrfFndrsngActyInd,TtlGrssRcptsAmt,TtlRtndByCntrctrsAmt,TtlNtTOrgnztnAmt,AllSttsCd,Evnt1Nm,Evnt2Nm,OthrEvntsTtlCnt,GrssRcptsEvnt1Amt,GrssRcptsEvnt2Amt,GrssRcptsOthrEvntsAmt,GrssRcptsTtlAmt,DrctExpnsSmmryEvntsAmt,NtIncmSmmryAmt,ChrtblCntrEvnt1Amt,ChrtblCntrEvnt2Amt,ChrtblCntrOthrEvntsAmt,ChrtblCntrbtnsTtAmt,GrssRvnEvnt1Amt,GrssRvnEvnt2Amt,GrssRvnOthrEvntsAmt,GrssRvnTtlEvntsAmt,CshPrzsEvnt1Amt,CshPrzsEvnt2Amt,CshPrzsOthrEvntsAmt,CshPrzsTtlEvntsAmt,NnCshPrzsEvnt1Amt,NnCshPrzsEvnt2Amt,NnCshPrzsOthrEvntsAmt,NnCshPrzsTtlEvntsAmt,RntFcltyCstsEvnt1Amt,RntFcltyCstsEvnt2Amt,RntFcltyCstsOthrEvntsAmt,RntFcltyCstsTtlEvntsAmt,FdAndBvrgEvnt1Amt,FdAndBvrgEvnt2Amt,FdAndBvrgOthrEvntsAmt,FdAndBvrgTtlEvntsAmt,EntrtnmntEvnt1Amt,EntrtnmntEvnt2Amt,EntrtnmntOthrEvntsAmt,EntrtnmntTtlEvntsAmt,OthrDrctExpnssEvnt1Amt,OthrDrctExpnssEvnt2Amt,OthDrctExpnssOthrEvntsAmt,OthDrctExpnssTtlEvntsAmt,SkdG_LcnsSspnddEtcInd,SkdG_ExplntnIfYsTxt,SkdG_GmngWthNnmmbrsInd,SkdG_MmbrOfOthrEnttyInd,SkdG_GmngOwnFcltyPct,SkdG_GmngOthrFcltyPct,PrsnsWthBksUSAddrss_AddrssLn2Txt,PrsnsWthBksUSAddrss_ZIPCd,PrsnsWthBksFrgnAddrss_AddrssLn1Txt,PrsnsWthBksUSAddrss_AddrssLn1Txt,PrsnsWthBksFrgnAddrss_FrgnPstlCd,PrsnsWthBksUSAddrss_SttAbbrvtnCd,PrsnsWthBksNm_BsnssNmLn2Txt,PrsnsWthBksFrgnAddrss_PrvncOrSttNm,PrsnsWthBksNm_BsnssNmLn1Txt,PrsnsWthBksFrgnAddrss_AddrssLn2Txt,PrsnsWthBksUSAddrss_CtyNm,PrsnsWthBksFrgnAddrss_CtyNm,PrsnsWthBksFrgnAddrss_CntryCd,SkdG_IndvdlWthBksNm,SkdG_CntrctWth3rdPrtyFrGmRvInd,SkdG_GmngRvnRtnBy3PrtyAmt,SkdG_GmngRvnRcvdByOrgAmt,SkdG_ThrdPrtyPrsnNm,ThrdPrtyFrgnAddrss_AddrssLn2Txt,ThrdPrtyUSAddrss_AddrssLn2Txt,ThrdPrtyUSAddrss_ZIPCd,ThrdPrtyUSAddrss_SttAbbrvtnCd,ThrdPrtyUSAddrss_CtyNm,ThrdPrtyBsnssNm_BsnssNmLn1Txt,ThrdPrtyFrgnAddrss_CtyNm,ThrdPrtyFrgnAddrss_CntryCd,ThrdPrtyUSAddrss_AddrssLn1Txt,ThrdPrtyBsnssNm_BsnssNmLn2Txt,ThrdPrtyFrgnAddrss_FrgnPstlCd,ThrdPrtyFrgnAddrss_AddrssLn1Txt,ThrdPrtyFrgnAddrss_PrvncOrSttNm,GmngMngrBsnssNm_BsnssNmLn1Txt,SkdG_GmngMngrIsEmplyInd,SkdG_GmngMngrPrsnNm,SkdG_GmngMngrCmpnstnAmt,GmngMngrBsnssNm_BsnssNmLn2Txt,SkdG_GmngMngrIsIndCntrctInd,SkdG_GmngMngrSrvcsPrvTxt,SkdG_GmngMngrIsDrctrOfcrInd,SkdG_ChrtblDstrbtnRqrInd,SkdG_DstrbtdAmt,SkdG_LcnsdInd,SkdG_ExplntnIfNTxt,GmngInfrmtn_GrssRvnBngAmt,GmngInfrmtn_GrssRvnPllTbsAmt,GmngInfrmtn_GrssRvnOthrGmngAmt,GmngInfrmtn_GrssRvnTtlGmngAmt,GmngInfrmtn_CshPrzsBngAmt,GmngInfrmtn_CshPrzsPllTbsAmt,GmngInfrmtn_CshPrzsOthrGmngAmt,GmngInfrmtn_CshPrzsTtlGmngAmt,GmngInfrmtn_NnCshPrzsBngAmt,GmngInfrmtn_NnCshPrzsPllTbsAmt,GmngInfrmtn_NnCshPrzsOthrGmngAmt,GmngInfrmtn_NnCshPrzsTtlGmngAmt,GmngInfrmtn_RntFcltyCstsBngAmt,GmngInfrmtn_RntFcltyCstsPllTbsAmt,GmngInfrmtn_RntFcltyCstsOthrGmngAmt,GmngInfrmtn_RntFcltyCstsTtlGmngAmt,GmngInfrmtn_OthrDrctExpnssBngAmt,GmngInfrmtn_OthrDrctExpnssPllTbsAmt,GmngInfrmtn_OthDrctExpnssOthrGmngAmt,GmngInfrmtn_OthDrctExpnssTtlGmngAmt,GmngInfrmtn_VlntrLbrBngPct,GmngInfrmtn_VlntrLbrBngInd,GmngInfrmtn_VlntrLbrPllTbsPct,GmngInfrmtn_VlntrLbrPllTbsInd,GmngInfrmtn_VlntrLbrOthrGmngPct,GmngInfrmtn_VlntrLbrOthrGmngInd,GmngInfrmtn_DrctExpnsSmmryGmngAmt,GmngInfrmtn_NtGmngIncmSmmryAmt
201721359349308907,131740447,X,-,X,X,X,X,X,1,-,97500,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201721359349311502,630366652,-,-,-,-,-,-,-,-,-,-,-,-,UNCF CAMPAIGN & GALA,-,-,97752,-,-,97752,71107,26645,-,-,-,-,97752,-,-,97752,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,71107,-,-,71107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201721329349302607,240795509,-,-,-,-,-,-,-,-,-,-,-,-,GOLF TOURNAMENT,AUCTION,-,59865,90805,-,150670,46387,-15756,40665,79374,-,120039,19200,11431,-,30631,-,-,-,-,-,-,-,-,-,-,-,-,16956,11431,-,28387,-,-,-,-,5000,13000,-,18000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201721329349303367,410693856,-,-,-,-,-,-,-,-,-,-,-,-,GOLF SCHOLARSHIP FUNDRAISER,-,-,33020,-,-,33020,6318,-6318,33020,-,-,33020,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3636,-,-,3636,-,-,-,-,2682,-,-,2682,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201721259349300622,640303084,X,-,X,X,X,X,X,true,89487,172378,68487,-,LIFT A THON,BOWL TICKETS,0,11350,5950,-,17300,19255,-13305,11350,-,-,11350,-,5950,-,5950,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19255,-,19255,false,-,true,false,1.00000,-,-,39210,-,1701 N STATE STREET,-,MS,-,-,-,-,JACKSON,-,-,H DANIEL HUNGERFORD,false,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,H DANIEL HUNGERFORD,-,-,-,RECORDKEEPING,X,false,-,false,NOT REQUIRED FOR RAFFLES,-,-,45626,45626,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1661,1661,-,-,-,-,1.00000,true,1661,43965
201721329349303852,060731360,X,X,X,X,X,X,X,true,-,19167,-,-,SOCCER GOLF TOU,GALA,5,90295,165260,144738,400293,179793,-71422,72435,111311,108176,291922,17860,53949,36562,108371,-,-,-,-,-,191,-,191,9257,23037,5956,38250,9137,42586,41530,93253,1682,-,1500,3182,4106,21148,19663,44917,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201721309349301502,250965212,-,-,-,-,-,-,-,-,-,-,-,-,ATHLETIC GOLF OUTING,-,-,41174,-,-,41174,39144,-17666,19696,-,-,19696,21478,-,-,21478,-,-,-,-,-,-,-,-,20505,-,-,20505,-,-,-,-,-,-,-,-,18639,-,-,18639,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201721339349301002,363108821,-,-,-,-,-,-,-,-,-,-,-,-,Scholarship Award Dinner,Scholarship Golf Outing,-,80467,33057,-,113524,42341,2656,48891,19636,-,68527,31576,13421,-,44997,-,-,-,-,-,-,-,-,17152,11385,-,28537,5668,-,-,5668,-,-,-,-,6100,2036,-,8136,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741319349304794,042103567,X,X,X,X,X,X,X,true,60500,78000,-17500,-,GOLF TOURNAMENT,CAR SHOW,1,92241,51936,42705,186882,83062,3847,63559,19045,17369,99973,28682,32891,25336,86909,-,-,-,-,-,-,-,-,7840,-,7394,15234,7000,17730,5374,30104,-,-,-,-,6929,26113,4682,37724,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741359349303339,231386178,-,-,-,-,-,-,-,-,-,-,-,-,GOLF OUTING,LAW ALUMNI RECEPTION,3,77462,31100,35154,143716,136327,-63217,46081,18375,6150,70606,31381,12725,29004,73110,-,-,-,-,-,-,-,-,24847,1000,5569,31416,-,-,-,-,-,-,-,-,7308,19812,77791,104911,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201721359349304687,210634501,-,-,-,-,-,-,-,-,-,-,-,-,PUAM GALA,-,0,337557,-,-,337557,137892,-82752,282417,-,-,282417,55140,-,-,55140,-,-,-,-,-,-,-,-,-,-,-,-,77257,-,-,77257,3812,-,-,3812,56823,-,-,56823,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741359349304759,231365966,X,X,X,X,X,X,X,1,5182687,82061,5100626,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201731039349300833,231352654,-,-,-,-,-,-,-,-,-,-,-,-,CHARTER DINNER,PRES CUP,0,112735,281325,-,394060,104297,108887,87385,93491,-,180876,25350,187834,-,213184,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3900,4157,-,8057,2991,93249,-,96240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741359349305854,030213180,-,-,-,-,-,-,-,false,-,-,-,-,CSJ 2015 BLUE & WHITE GALA,-,-,31800,-,-,31800,13292,18508,-,-,-,-,31800,-,-,31800,-,-,-,-,318,-,-,318,10587,-,-,10587,-,-,-,-,685,-,-,685,1702,-,-,1702,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741309349303144,370661496,X,X,X,X,X,X,X,1,-,86967,-,-,RED MEN/LADY REDS GOLF,-,-,176210,-,-,176210,44364,9102,122744,-,-,122744,53466,-,-,53466,4500,-,-,4500,3093,-,-,3093,-,-,-,-,23053,-,-,23053,-,-,-,-,13718,-,-,13718,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741329349301309,060646623,-,X,X,X,X,X,X,true,-,319614,-319614,-,Alumni Awrd Din,-,0,588873,-,-,588873,231792,-114914,471995,-,-,471995,116878,-,-,116878,-,-,-,-,-,-,-,-,191620,-,-,191620,403,-,-,403,-,-,-,-,39769,-,-,39769,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741319349301929,340714777,-,-,-,-,-,-,-,-,-,-,-,-,NIGHT AT THE RACES,GOLF OUTING,-,8842,7440,-,16282,4944,11338,0,-,-,-,8842,7440,-,16282,-,-,-,-,-,-,-,-,-,-,-,-,461,-,-,461,-,-,-,-,681,3802,-,4483,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741359349307599,314379585,-,-,X,-,-,X,-,1,106528,53250,53278,-,TEAM OWU GOLF EVENT,-,-,50059,-,-,50059,13083,16416,20560,-,-,20560,29499,-,-,29499,-,-,-,-,2410,-,-,2410,4823,-,-,4823,2636,-,-,2636,-,-,-,-,3214,-,-,3214,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741319349300924,340714689,-,-,-,-,-,-,-,-,-,-,-,-,GOLF OUTING,GOLF OUTING,3,61517,65450,38376,165343,50011,931,42403,45798,26200,114401,19114,19652,12176,50942,-,-,-,-,-,-,-,-,-,1200,-,1200,1500,89,7324,8913,15600,14397,1101,31098,2014,3035,3751,8800,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741359349302524,141340095,-,X,X,X,X,X,X,true,-,55890,-,-,Golf Tournament,-,-,29494,-,-,29494,21190,8304,-,-,-,-,29494,-,-,29494,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21190,-,-,21190,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201721319349302607,756114836,-,-,-,-,-,-,-,-,-,-,-,-,Legacy Dinner,-,-,62145,-,-,62145,13374,-13374,62145,-,-,62145,-,-,-,-,-,-,-,-,-,-,-,-,2515,-,-,2515,8344,-,-,8344,2515,-,-,2515,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741669349301044,951644037,X,X,X,X,X,X,X,1,263517,328458,-64941,-,Wave Classic Golf Tournament,Associates Dinner,5,375524,194075,135768,705367,717045,-453697,250994,135075,55950,442019,124530,59000,79818,263348,-,-,-,-,-,-,-,-,383,2929,4889,8201,-,-,-,-,-,-,-,-,252565,281937,174342,708844,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741309349302304,350868125,X,X,X,X,X,X,X,true,193088,158000,35088,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741319349300419,020222111,-,-,-,-,-,-,-,-,-,-,-,-,Athletics Football,Development Raffle,3,89010,67616,92822,249448,59966,119075,41950,-,28457,70407,47060,67616,64365,179041,-,-,-,-,-,4510,3590,8100,6325,-,503,6828,12324,-,3530,15854,-,-,-,-,6381,18299,4504,29184,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741329349304309,550394213,-,-,-,-,-,-,-,-,-,-,-,-,Gaudiosa,-,-,178821,-,-,178821,53543,7278,118000,-,-,118000,60821,-,-,60821,0,-,-,0,0,-,-,0,0,-,-,0,7561,-,0,7561,5000,-,0,5000,40982,-,-,40982,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741359349311949,840404231,-,X,X,X,X,X,X,1,337751,464383,-,-,DINNERS,SPORTING EVENTS,-,1053959,607124,-,1661083,1290835,-723853,818961,275140,-,1094101,234998,331984,-,566982,-,-,-,-,5400,1200,-,6600,31934,68583,-,100517,430319,86903,-,517222,41914,-,-,41914,616801,7781,-,624582,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201711359349309761,231639911,-,-,-,-,-,-,-,-,-,-,-,-,ART UNLEASHED,EVAN SOLOT FUNDRAISER,-,354888,32119,-,387007,80178,20855,253855,32119,-,285974,101033,-,-,101033,-,-,-,-,-,-,-,-,-,-,-,-,47454,3652,-,51106,750,-,-,750,25939,2383,-,28322,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201721329349306567,350868149,X,-,X,X,-,-,X,1,603821,162987,440834,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201731329349307073,880121831,-,-,-,-,-,-,-,-,-,-,-,-,SUMMER EVENT 2015,SUMMER EVENT 2016,2,121000,114485,53125,288610,63116,-51041,121000,102410,53125,276535,-,12075,-,12075,-,-,-,-,-,-,-,-,-,8637,221,8858,-,-,-,-,14255,11426,9170,34851,-,16101,3306,19407,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741289349300149,042105777,-,-,-,-,-,-,-,-,-,-,-,-,CELEBRATION DINNER,PRESIDENT GATHERING,-,45208,126200,-,171408,547371,-547371,45208,126200,-,171408,-,-,-,-,-,-,-,-,-,-,-,-,41279,161006,-,202285,-,-,-,-,2474,72353,-,74827,2967,267292,-,270259,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741299349300834,840402510,X,X,X,X,X,X,X,1,-,227924,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741289349300419,561500678,-,-,-,-,-,-,-,-,-,-,-,-,POE LUAU,ANNUAL MEETING,3,23381,65133,6100,94614,49214,-27894,15200,51994,6100,73294,8181,13139,-,21320,-,-,-,-,12951,19629,-,32580,-,3009,-,3009,-,7357,-,7357,-,900,-,900,102,5129,137,5368,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741309349301004,231355135,-,-,-,-,-,-,-,-,-,-,-,-,ALUMNI WEEKEND,-,0,21633,-,-,21633,18355,3278,-,-,-,-,21633,-,-,21633,-,-,-,-,-,-,-,-,-,-,-,-,4587,-,-,4587,-,-,-,-,13768,-,-,13768,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741289349301144,520591613,X,X,X,X,X,X,X,1,0,40024,-40024,-,Alumni Gala,Golf Fundraiser,1,157025,35619,17006,209650,119512,-59815,117650,18415,13888,149953,39375,17204,3118,59697,0,0,0,0,308,0,0,308,39540,7000,0,46540,40487,10942,0,51429,5500,0,300,5800,12533,980,1922,15435,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201731319349304953,870212470,-,-,-,-,-,-,-,false,-,-,-,-,2015 Schol Gala,-,-,287920,-,-,287920,129290,11482,147148,-,-,147148,140772,-,-,140772,-,-,-,-,36127,-,-,36127,-,-,-,-,39108,-,-,39108,3983,-,-,3983,50072,-,-,50072,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201731319349305143,362169157,X,X,X,X,X,X,X,true,188414,145652,42762,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201731319349305643,210634981,X,X,X,X,X,X,X,true,-,30727,-30727,-,Golf May 2016,Cocktail Party,-,131625,28860,-,160485,69920,-27846,97346,21065,-,118411,34279,7795,-,42074,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41885,28035,-,69920,-,-,-,-,-,-,-,08701,-,900 LAKEWOOD AVENUE,-,NJ,-,-,-,-,LAKEWOOD,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
